x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,274671.43
18.65,0,1.5,0.0,0,25.0,58.64,267387.14
18.65,0,1.5,0.0,0,25.0,58.64,274694.75
18.65,0,1.5,0.0,0,25.0,58.64,256110.02
18.65,0,1.5,0.0,0,25.0,58.64,266344.68
18.65,0,1.5,0.0,0,25.0,58.64,276706.94
18.65,0,1.5,0.0,0,25.0,58.64,281215.21
18.65,0,1.5,0.0,0,25.0,58.64,276497.61
18.65,0,1.5,0.0,0,25.0,58.64,277077.46
18.65,0,1.5,0.0,0,25.0,58.64,277010.79
18.65,0,1.5,0.0,0,25.0,58.64,278549.91
18.65,0,1.5,0.0,0,25.0,58.64,276020.94
18.65,0,1.5,0.0,0,25.0,58.64,271587.3
18.65,0,1.5,0.0,0,25.0,58.64,262598.87
18.65,0,1.5,0.0,0,25.0,58.64,262839.75
18.65,0,1.5,0.0,0,25.0,58.64,277103.72
18.65,0,1.5,0.0,0,25.0,58.64,264520.74
18.65,0,1.5,0.0,0,25.0,58.64,278092.77
18.65,0,1.5,0.0,0,25.0,58.64,272535.19
18.65,0,1.5,0.0,0,25.0,58.64,278373.51
18.65,0,1.5,0.0,0,25.0,58.64,272395.78
18.65,0,1.5,0.0,0,25.0,58.64,274029.5
18.65,0,1.5,0.0,0,25.0,58.64,272252.85
18.65,0,1.5,0.0,0,25.0,58.64,271769.58
18.65,0,1.5,0.0,0,25.0,58.64,263315.55
18.65,0,1.5,0.0,0,25.0,58.64,267424.56
18.65,0,1.5,0.0,0,25.0,58.64,266373.47
18.65,0,1.5,0.0,0,25.0,58.64,259095.45
18.65,0,1.5,0.0,0,25.0,58.64,278895.81
18.65,0,1.5,0.0,0,25.0,58.64,270858.26
18.65,0,1.5,0.0,0,25.0,58.64,270438.19
18.65,0,1.5,0.0,0,25.0,58.64,264514.27
18.65,0,1.5,0.0,0,25.0,58.64,279114.38
18.65,0,1.5,0.0,0,25.0,58.64,268292.89
18.65,0,1.5,0.0,0,25.0,58.64,267486.95
18.65,0,1.5,0.0,0,25.0,58.64,256411.98
18.65,0,1.5,0.0,0,25.0,58.64,259190.89
18.65,0,1.5,0.0,0,25.0,58.64,267915.56
18.65,0,1.5,0.0,0,25.0,58.64,265477.11
18.65,0,1.5,0.0,0,25.0,58.64,266060.85
18.65,0,1.5,0.0,0,25.0,58.64,277635.0
18.65,0,1.5,0.0,0,25.0,58.64,277229.82
18.65,0,1.5,0.0,0,25.0,58.64,279394.83
18.65,0,1.5,0.0,0,25.0,58.64,277407.93
18.65,0,1.5,0.0,0,25.0,58.64,276571.72
18.65,0,1.5,0.0,0,25.0,58.64,268941.54
18.65,0,1.5,0.0,0,25.0,58.64,264089.33
18.65,0,1.5,0.0,0,25.0,58.64,260222.97
18.65,0,1.5,0.0,0,25.0,58.64,263032.82
18.65,0,1.5,0.0,0,25.0,58.64,268171.73
18.65,0,1.5,0.0,0,25.0,58.64,270866.12
18.65,0,1.5,0.0,0,25.0,58.64,280190.02
18.65,0,1.5,0.0,0,25.0,58.64,272952.2
18.65,0,1.5,0.0,0,25.0,58.64,267295.43
18.65,0,1.5,0.0,0,25.0,58.64,265326.71
18.65,0,1.5,0.0,0,25.0,58.64,275397.04
18.65,0,1.5,0.0,0,25.0,58.64,265605.23
18.65,0,1.5,0.0,0,25.0,58.64,267935.32
18.65,0,1.5,0.0,0,25.0,58.64,263833.88
18.65,0,1.5,0.0,0,25.0,58.64,271137.96
18.65,0,1.5,0.0,0,25.0,58.64,265976.55
18.65,0,1.5,0.0,0,25.0,58.64,276600.2
18.65,0,1.5,0.0,0,25.0,58.64,271733.8
18.65,0,1.5,0.0,0,25.0,58.64,271984.44
18.65,0,1.5,0.0,0,25.0,58.64,264913.85
18.65,0,1.5,0.0,0,25.0,58.64,277841.26
18.65,0,1.5,0.0,0,25.0,58.64,286221.01
18.65,0,1.5,0.0,0,25.0,58.64,256317.06
18.65,0,1.5,0.0,0,25.0,58.64,270166.54
18.65,0,1.5,0.0,0,25.0,58.64,256362.38
18.65,0,1.5,0.0,0,25.0,58.64,262465.41
18.65,0,1.5,0.0,0,25.0,58.64,268428.83
18.65,0,1.5,0.0,0,25.0,58.64,270821.84
18.65,0,1.5,0.0,0,25.0,58.64,271840.47
18.65,0,1.5,0.0,0,25.0,58.64,265572.36
18.65,0,1.5,0.0,0,25.0,58.64,273166.77
18.65,0,1.5,0.0,0,25.0,58.64,270584.86
18.65,0,1.5,0.0,0,25.0,58.64,275178.26
18.65,0,1.5,0.0,0,25.0,58.64,277231.76
18.65,0,1.5,0.0,0,25.0,58.64,268169.3
18.65,0,1.5,0.0,0,25.0,58.64,274717.45
18.65,0,1.5,0.0,0,25.0,58.64,276116.58
18.65,0,1.5,0.0,0,25.0,58.64,271437.62
18.65,0,1.5,0.0,0,25.0,58.64,268897.69
18.65,0,1.5,0.0,0,25.0,58.64,263492.59
18.65,0,1.5,0.0,0,25.0,58.64,259474.35
18.65,0,1.5,0.0,0,25.0,58.64,272064.01
18.65,0,1.5,0.0,0,25.0,58.64,278674.72
18.65,0,1.5,0.0,0,25.0,58.64,275051.75
18.65,0,1.5,0.0,0,25.0,58.64,278710.05
18.65,0,1.5,0.0,0,25.0,58.64,269388.41
18.65,0,1.5,0.0,0,25.0,58.64,271806.54
18.65,0,1.5,0.0,0,25.0,58.64,260068.25
18.65,0,1.5,0.0,0,25.0,58.64,255223.89
18.65,0,1.5,0.0,0,25.0,58.64,263166.66
18.65,0,1.5,0.0,0,25.0,58.64,274190.51
18.65,0,1.5,0.0,0,25.0,58.64,271959.16
18.65,0,1.5,0.0,0,25.0,58.64,272630.3
18.65,0,1.5,0.0,0,25.0,58.64,274314.4
18.65,0,1.5,0.0,0,25.0,58.64,272222.56
18.65,0,1.5,0.0,0,25.0,58.64,267473.86
18.65,0,1.5,0.0,0,25.0,58.64,270787.21
18.65,0,1.5,0.0,0,25.0,58.64,267691.35
18.65,0,1.5,0.0,0,25.0,58.64,263212.19
18.65,0,1.5,0.0,0,25.0,58.64,269915.42
18.65,0,1.5,0.0,0,25.0,58.64,278334.91
18.65,0,1.5,0.0,0,25.0,58.64,274145.91
18.65,0,1.5,0.0,0,25.0,58.64,273099.66
18.65,0,1.5,0.0,0,25.0,58.64,284861.59
18.65,0,1.5,0.0,0,25.0,58.64,268390.58
18.65,0,1.5,0.0,0,25.0,58.64,275891.22
18.65,0,1.5,0.0,0,25.0,58.64,273758.95
18.65,0,1.5,0.0,0,25.0,58.64,283782.94
18.65,0,1.5,0.0,0,25.0,58.64,272772.57
18.65,0,1.5,0.0,0,25.0,58.64,274191.7
18.65,0,1.5,0.0,0,25.0,58.64,275842.55
18.65,0,1.5,0.0,0,25.0,58.64,278373.99
18.65,0,1.5,0.0,0,25.0,58.64,269886.05
18.65,0,1.5,0.0,0,25.0,58.64,273254.41
18.65,0,1.5,0.0,0,25.0,58.64,281926.11
18.65,0,1.5,0.0,0,25.0,58.64,273751.82
18.65,0,1.5,0.0,0,25.0,58.64,264075.1
18.65,0,1.5,0.0,0,25.0,58.64,277973.04
18.65,0,1.5,0.0,0,25.0,58.64,265681.01
18.65,0,1.5,0.0,0,25.0,58.64,272605.95
18.65,0,1.5,0.0,0,25.0,58.64,280646.51
18.65,0,1.5,0.0,0,25.0,58.64,265445.0
18.65,0,1.5,0.0,0,25.0,58.64,260344.47
18.65,0,1.5,0.0,0,25.0,58.64,272809.73
18.65,0,1.5,0.0,0,25.0,58.64,272835.71
18.65,0,1.5,0.0,0,25.0,58.64,269803.3
18.65,0,1.5,0.0,0,25.0,58.64,270063.42
18.65,0,1.5,0.0,0,25.0,58.64,276869.23
18.65,0,1.5,0.0,0,25.0,58.64,266309.55
18.65,0,1.5,0.0,0,25.0,58.64,263414.97
18.65,0,1.5,0.0,0,25.0,58.64,285028.87
18.65,0,1.5,0.0,0,25.0,58.64,289404.97
18.65,0,1.5,0.0,0,25.0,58.64,281409.81
18.65,0,1.5,0.0,0,25.0,58.64,272421.32
18.65,0,1.5,0.0,0,25.0,58.64,261636.64
18.65,0,1.5,0.0,0,25.0,58.64,263873.96
18.65,0,1.5,0.0,0,25.0,58.64,272285.39
18.65,0,1.5,0.0,0,25.0,58.64,258849.39
18.65,0,1.5,0.0,0,25.0,58.64,277493.29
18.65,0,1.5,0.0,0,25.0,58.64,271812.17
18.65,0,1.5,0.0,0,25.0,58.64,273197.89
18.65,0,1.5,0.0,0,25.0,58.64,255249.61
18.65,0,1.5,0.0,0,25.0,58.64,267665.77
18.65,0,1.5,0.0,0,25.0,58.64,267087.9
18.65,0,1.5,0.0,0,25.0,58.64,279865.09
18.65,0,1.5,0.0,0,25.0,58.64,271422.73
18.65,0,1.5,0.0,0,25.0,58.64,272287.7
18.65,0,1.5,0.0,0,25.0,58.64,268070.54
18.65,0,1.5,0.0,0,25.0,58.64,265173.53
18.65,0,1.5,0.0,0,25.0,58.64,260850.01
18.65,0,1.5,0.0,0,25.0,58.64,263197.21
18.65,0,1.5,0.0,0,25.0,58.64,281892.62
18.65,0,1.5,0.0,0,25.0,58.64,256071.45
18.65,0,1.5,0.0,0,25.0,58.64,269816.23
18.65,0,1.5,0.0,0,25.0,58.64,273455.95
18.65,0,1.5,0.0,0,25.0,58.64,262523.24
18.65,0,1.5,0.0,0,25.0,58.64,253684.34
18.65,0,1.5,0.0,0,25.0,58.64,302980.58
18.65,0,1.5,0.0,0,25.0,58.64,279457.57
18.65,0,1.5,0.0,0,25.0,58.64,272979.35
18.65,0,1.5,0.0,0,25.0,58.64,293202.43
18.65,0,1.5,0.0,0,25.0,58.64,271715.22
18.65,0,1.5,0.0,0,25.0,58.64,280294.65
18.65,0,1.5,0.0,0,25.0,58.64,277515.57
18.65,0,1.5,0.0,0,25.0,58.64,271654.35
18.65,0,1.5,0.0,0,25.0,58.64,255042.73
18.65,0,1.5,0.0,0,25.0,58.64,269160.55
18.65,0,1.5,0.0,0,25.0,58.64,258642.93
18.65,0,1.5,0.0,0,25.0,58.64,270985.67
18.65,0,1.5,0.0,0,25.0,58.64,271658.82
18.65,0,1.5,0.0,0,25.0,58.64,287322.7
18.65,0,1.5,0.0,0,25.0,58.64,290348.16
18.65,0,1.5,0.0,0,25.0,58.64,271245.13
18.65,0,1.5,0.0,0,25.0,58.64,274907.1
18.65,0,1.5,0.0,0,25.0,58.64,270410.15
18.65,0,1.5,0.0,0,25.0,58.64,270193.12
18.65,0,1.5,0.0,0,25.0,58.64,281836.71
18.65,0,1.5,0.0,0,25.0,58.64,268861.1
18.65,0,1.5,0.0,0,25.0,58.64,273450.5
18.65,0,1.5,0.0,0,25.0,58.64,280872.93
18.65,0,1.5,0.0,0,25.0,58.64,264345.29
18.65,0,1.5,0.0,0,25.0,58.64,270876.81
18.65,0,1.5,0.0,0,25.0,58.64,279070.58
18.65,0,1.5,0.0,0,25.0,58.64,269234.42
18.65,0,1.5,0.0,0,25.0,58.64,276630.61
18.65,0,1.5,0.0,0,25.0,58.64,264845.31
18.65,0,1.5,0.0,0,25.0,58.64,255996.48
18.65,0,1.5,0.0,0,25.0,58.64,287308.48
18.65,0,1.5,0.0,0,25.0,58.64,305315.57
18.65,0,1.5,0.0,0,25.0,58.64,306813.38
18.65,0,1.5,0.0,0,25.0,58.64,275060.29
18.65,0,1.5,0.0,0,25.0,58.64,272615.72
18.65,0,1.5,0.0,0,25.0,58.64,270946.39
18.65,0,1.5,0.0,0,25.0,58.64,294281.44
18.65,0,1.5,0.0,0,25.0,58.64,278044.65
18.65,0,1.5,0.0,0,25.0,58.64,287484.76
18.65,0,1.5,0.0,0,25.0,58.64,276337.23
18.65,0,1.5,0.0,0,25.0,58.64,268428.03
18.65,0,1.5,0.0,0,25.0,58.64,269354.14
18.65,0,1.5,0.0,0,25.0,58.64,253885.55
18.65,0,1.5,0.0,0,25.0,58.64,278220.09
18.65,0,1.5,0.0,0,25.0,58.64,254575.89
18.65,0,1.5,0.0,0,25.0,58.64,275225.43
18.65,0,1.5,0.0,0,25.0,58.64,270215.05
18.65,0,1.5,0.0,0,25.0,58.64,274191.16
18.65,0,1.5,0.0,0,25.0,58.64,277147.97
18.65,0,1.5,0.0,0,25.0,58.64,279866.37
18.65,0,1.5,0.0,0,25.0,58.64,269723.75
18.65,0,1.5,0.0,0,25.0,58.64,269839.93
18.65,0,1.5,0.0,0,25.0,58.64,271096.59
18.65,0,1.5,0.0,0,25.0,58.64,274384.16
18.65,0,1.5,0.0,0,25.0,58.64,267829.28
18.65,0,1.5,0.0,0,25.0,58.64,280293.25
18.65,0,1.5,0.0,0,25.0,58.64,266476.61
18.65,0,1.5,0.0,0,25.0,58.64,280080.08
18.65,0,1.5,0.0,0,25.0,58.64,264033.1
18.65,0,1.5,0.0,0,25.0,58.64,183333.68
18.65,0,1.5,0.0,0,25.0,58.64,298065.28
18.65,0,1.5,0.0,0,25.0,58.64,274596.56
18.65,0,1.5,0.0,0,25.0,58.64,286891.79
18.65,0,1.5,0.0,0,25.0,58.64,269707.55
18.65,0,1.5,0.0,0,25.0,58.64,262917.3
18.65,0,1.5,0.0,0,25.0,58.64,265243.53
18.65,0,1.5,0.0,0,25.0,58.64,281575.38
18.65,0,1.5,0.0,0,25.0,58.64,270707.61
18.65,0,1.5,0.0,0,25.0,58.64,265157.51
18.65,0,1.5,0.0,0,25.0,58.64,267924.59
18.65,0,1.5,0.0,0,25.0,58.64,272067.1
18.65,0,1.5,0.0,0,25.0,58.64,276397.26
18.65,0,1.5,0.0,0,25.0,58.64,277570.17
18.65,0,1.5,0.0,0,25.0,58.64,264479.25
18.65,0,1.5,0.0,0,25.0,58.64,283207.11
18.65,0,1.5,0.0,0,25.0,58.64,261358.94
18.65,0,1.5,0.0,0,25.0,58.64,259539.3
18.65,0,1.5,0.0,0,25.0,58.64,263363.17
18.65,0,1.5,0.0,0,25.0,58.64,278046.94
18.65,0,1.5,0.0,0,25.0,58.64,265159.2
18.65,0,1.5,0.0,0,25.0,58.64,276037.68
18.65,0,1.5,0.0,0,25.0,58.64,266203.83
18.65,0,1.5,0.0,0,25.0,58.64,272668.27
18.65,0,1.5,0.0,0,25.0,58.64,275751.02
18.65,0,1.5,0.0,0,25.0,58.64,262523.87
18.65,0,1.5,0.0,0,25.0,58.64,264241.73
18.65,0,1.5,0.0,0,25.0,58.64,261070.9
18.65,0,1.5,0.0,0,25.0,58.64,267421.9
18.65,0,1.5,0.0,0,25.0,58.64,265714.19
18.65,0,1.5,0.0,0,25.0,58.64,280209.07
18.65,0,1.5,0.0,0,25.0,58.64,273465.32
18.65,0,1.5,0.0,0,25.0,58.64,290004.46
18.65,0,1.5,0.0,0,25.0,58.64,288531.79
18.65,0,1.5,0.0,0,25.0,58.64,264012.76
18.65,0,1.5,0.0,0,25.0,58.64,271014.06
18.65,0,1.5,0.0,0,25.0,58.64,268139.59
18.65,0,1.5,0.0,0,25.0,58.64,261524.09
18.65,0,1.5,0.0,0,25.0,58.64,266236.71
18.65,0,1.5,0.0,0,25.0,58.64,270506.66
18.65,0,1.5,0.0,0,25.0,58.64,255977.19
18.65,0,1.5,0.0,0,25.0,58.64,258887.35
18.65,0,1.5,0.0,0,25.0,58.64,282635.4
18.65,0,1.5,0.0,0,25.0,58.64,267399.88
18.65,0,1.5,0.0,0,25.0,58.64,283817.58
18.65,0,1.5,0.0,0,25.0,58.64,277793.36
18.65,0,1.5,0.0,0,25.0,58.64,260825.39
18.65,0,1.5,0.0,0,25.0,58.64,278904.36
18.65,0,1.5,0.0,0,25.0,58.64,272093.47
18.65,0,1.5,0.0,0,25.0,58.64,262001.54
18.65,0,1.5,0.0,0,25.0,58.64,262875.78
18.65,0,1.5,0.0,0,25.0,58.64,263172.72
18.65,0,1.5,0.0,0,25.0,58.64,268437.12
18.65,0,1.5,0.0,0,25.0,58.64,267151.24
18.65,0,1.5,0.0,0,25.0,58.64,273808.87
18.65,0,1.5,0.0,0,25.0,58.64,273160.87
18.65,0,1.5,0.0,0,25.0,58.64,270162.52
18.65,0,1.5,0.0,0,25.0,58.64,288491.26
18.65,0,1.5,0.0,0,25.0,58.64,270322.53
18.65,0,1.5,0.0,0,25.0,58.64,268473.06
18.65,0,1.5,0.0,0,25.0,58.64,264163.98
18.65,0,1.5,0.0,0,25.0,58.64,285326.04
18.65,0,1.5,0.0,0,25.0,58.64,286806.1
18.65,0,1.5,0.0,0,25.0,58.64,287373.76
18.65,0,1.5,0.0,0,25.0,58.64,270839.35
18.65,0,1.5,0.0,0,25.0,58.64,265343.25
18.65,0,1.5,0.0,0,25.0,58.64,270037.28
18.65,0,1.5,0.0,0,25.0,58.64,288412.78
18.65,0,1.5,0.0,0,25.0,58.64,275025.17
18.65,0,1.5,0.0,0,25.0,58.64,266894.28
18.65,0,1.5,0.0,0,25.0,58.64,274169.96
18.65,0,1.5,0.0,0,25.0,58.64,267332.14
18.65,0,1.5,0.0,0,25.0,58.64,274540.32
18.65,0,1.5,0.0,0,25.0,58.64,280820.86
18.65,0,1.5,0.0,0,25.0,58.64,258544.92
18.65,0,1.5,0.0,0,25.0,58.64,261800.53
18.65,0,1.5,0.0,0,25.0,58.64,271586.14
18.65,0,1.5,0.0,0,25.0,58.64,281191.66
18.65,0,1.5,0.0,0,25.0,58.64,293762.42
18.65,0,1.5,0.0,0,25.0,58.64,284759.67
18.65,0,1.5,0.0,0,25.0,58.64,284499.52
18.65,0,1.5,0.0,0,25.0,58.64,269795.16
18.65,0,1.5,0.0,0,25.0,58.64,265990.82
18.65,0,1.5,0.0,0,25.0,58.64,255458.86
18.65,0,1.5,0.0,0,25.0,58.64,266211.69
18.65,0,1.5,0.0,0,25.0,58.64,277345.97
18.65,0,1.5,0.0,0,25.0,58.64,261710.87
18.65,0,1.5,0.0,0,25.0,58.64,275373.3
18.65,0,1.5,0.0,0,25.0,58.64,280399.55
18.65,0,1.5,0.0,0,25.0,58.64,277960.03
18.65,0,1.5,0.0,0,25.0,58.64,281550.35
18.65,0,1.5,0.0,0,25.0,58.64,268620.72
18.65,0,1.5,0.0,0,25.0,58.64,301461.13
18.65,0,1.5,0.0,0,25.0,58.64,282430.43
18.65,0,1.5,0.0,0,25.0,58.64,277318.57
18.65,0,1.5,0.0,0,25.0,58.64,263877.91
18.65,0,1.5,0.0,0,25.0,58.64,270168.85
18.65,0,1.5,0.0,0,25.0,58.64,271113.56
18.65,0,1.5,0.0,0,25.0,58.64,263494.11
18.65,0,1.5,0.0,0,25.0,58.64,266659.85
18.65,0,1.5,0.0,0,25.0,58.64,280403.6
18.65,0,1.5,0.0,0,25.0,58.64,276017.59
18.65,0,1.5,0.0,0,25.0,58.64,276911.84
18.65,0,1.5,0.0,0,25.0,58.64,262145.33
18.65,0,1.5,0.0,0,25.0,58.64,289258.37
18.65,0,1.5,0.0,0,25.0,58.64,270329.8
18.65,0,1.5,0.0,0,25.0,58.64,262271.87
18.65,0,1.5,0.0,0,25.0,58.64,266407.94
18.65,0,1.5,0.0,0,25.0,58.64,272607.63
18.65,0,1.5,0.0,0,25.0,58.64,273714.3
18.65,0,1.5,0.0,0,25.0,58.64,280854.11
18.65,0,1.5,0.0,0,25.0,58.64,283381.92
18.65,0,1.5,0.0,0,25.0,58.64,280371.24
18.65,0,1.5,0.0,0,25.0,58.64,274973.32
18.65,0,1.5,0.0,0,25.0,58.64,285950.05
18.65,0,1.5,0.0,0,25.0,58.64,266242.33
18.65,0,1.5,0.0,0,25.0,58.64,268509.38
18.65,0,1.5,0.0,0,25.0,58.64,270583.23
18.65,0,1.5,0.0,0,25.0,58.64,269011.22
18.65,0,1.5,0.0,0,25.0,58.64,265145.58
18.65,0,1.5,0.0,0,25.0,58.64,277945.42
18.65,0,1.5,0.0,0,25.0,58.64,284871.65
18.65,0,1.5,0.0,0,25.0,58.64,268360.96
18.65,0,1.5,0.0,0,25.0,58.64,276161.64
18.65,0,1.5,0.0,0,25.0,58.64,279782.48
18.65,0,1.5,0.0,0,25.0,58.64,279531.31
18.65,0,1.5,0.0,0,25.0,58.64,288281.62
18.65,0,1.5,0.0,0,25.0,58.64,268572.03
18.65,0,1.5,0.0,0,25.0,58.64,264591.08
18.65,0,1.5,0.0,0,25.0,58.64,266999.94
18.65,0,1.5,0.0,0,25.0,58.64,278667.12
18.65,0,1.5,0.0,0,25.0,58.64,295321.5
18.65,0,1.5,0.0,0,25.0,58.64,270877.15
18.65,0,1.5,0.0,0,25.0,58.64,267765.73
18.65,0,1.5,0.0,0,25.0,58.64,296660.61
18.65,0,1.5,0.0,0,25.0,58.64,286647.31
18.65,0,1.5,0.0,0,25.0,58.64,285334.81
18.65,0,1.5,0.0,0,25.0,58.64,270598.39
18.65,0,1.5,0.0,0,25.0,58.64,282317.67
18.65,0,1.5,0.0,0,25.0,58.64,282642.98
18.65,0,1.5,0.0,0,25.0,58.64,275935.17
18.65,0,1.5,0.0,0,25.0,58.64,276176.03
18.65,0,1.5,0.0,0,25.0,58.64,269711.07
18.65,0,1.5,0.0,0,25.0,58.64,280758.93
18.65,0,1.5,0.0,0,25.0,58.64,267007.95
18.65,0,1.5,0.0,0,25.0,58.64,276827.23
18.65,0,1.5,0.0,0,25.0,58.64,284766.29
18.65,0,1.5,0.0,0,25.0,58.64,280157.54
18.65,0,1.5,0.0,0,25.0,58.64,284760.35
18.65,0,1.5,0.0,0,25.0,58.64,270530.03
18.65,0,1.5,0.0,0,25.0,58.64,273544.2
18.65,0,1.5,0.0,0,25.0,58.64,266755.79
18.65,0,1.5,0.0,0,25.0,58.64,267464.51
18.65,0,1.5,0.0,0,25.0,58.64,270345.23
18.65,0,1.5,0.0,0,25.0,58.64,294499.56
18.65,0,1.5,0.0,0,25.0,58.64,269252.47
18.65,0,1.5,0.0,0,25.0,58.64,270265.1
18.65,0,1.5,0.0,0,25.0,58.64,267978.31
18.65,0,1.5,0.0,0,25.0,58.64,280329.81
18.65,0,1.5,0.0,0,25.0,58.64,269933.99
18.65,0,1.5,0.0,0,25.0,58.64,278963.59
18.65,0,1.5,0.0,0,25.0,58.64,268946.52
18.65,0,1.5,0.0,0,25.0,58.64,255444.19
18.65,0,1.5,0.0,0,25.0,58.64,284342.86
18.65,0,1.5,0.0,0,25.0,58.64,274496.28
18.65,0,1.5,0.0,0,25.0,58.64,280967.07
18.65,0,1.5,0.0,0,25.0,58.64,268572.06
18.65,0,1.5,0.0,0,25.0,58.64,279761.17
18.65,0,1.5,0.0,0,25.0,58.64,275091.25
18.65,0,1.5,0.0,0,25.0,58.64,280149.99
18.65,0,1.5,0.0,0,25.0,58.64,286088.46
18.65,0,1.5,0.0,0,25.0,58.64,274230.7
18.65,0,1.5,0.0,0,25.0,58.64,262270.23
18.65,0,1.5,0.0,0,25.0,58.64,279480.66
18.65,0,1.5,0.0,0,25.0,58.64,279839.62
18.65,0,1.5,0.0,0,25.0,58.64,266091.2
18.65,0,1.5,0.0,0,25.0,58.64,270276.39
18.65,0,1.5,0.0,0,25.0,58.64,281579.81
18.65,0,1.5,0.0,0,25.0,58.64,283618.08
18.65,0,1.5,0.0,0,25.0,58.64,286057.41
18.65,0,1.5,0.0,0,25.0,58.64,283119.19
18.65,0,1.5,0.0,0,25.0,58.64,278892.45
18.65,0,1.5,0.0,0,25.0,58.64,268964.1
18.65,0,1.5,0.0,0,25.0,58.64,283560.71
18.65,0,1.5,0.0,0,25.0,58.64,272818.69
18.65,0,1.5,0.0,0,25.0,58.64,275021.27
18.65,0,1.5,0.0,0,25.0,58.64,270750.86
18.65,0,1.5,0.0,0,25.0,58.64,292012.23
18.65,0,1.5,0.0,0,25.0,58.64,293541.23
18.65,0,1.5,0.0,0,25.0,58.64,305456.32
18.65,0,1.5,0.0,0,25.0,58.64,285357.99
18.65,0,1.5,0.0,0,25.0,58.64,273580.49
18.65,0,1.5,0.0,0,25.0,58.64,262821.33
18.65,0,1.5,0.0,0,25.0,58.64,269820.54
18.65,0,1.5,0.0,0,25.0,58.64,283616.96
18.65,0,1.5,0.0,0,25.0,58.64,263935.38
18.65,0,1.5,0.0,0,25.0,58.64,270766.56
18.65,0,1.5,0.0,0,25.0,58.64,288241.52
18.65,0,1.5,0.0,0,25.0,58.64,291789.68
18.65,0,1.5,0.0,0,25.0,58.64,279461.04
18.65,0,1.5,0.0,0,25.0,58.64,272243.98
18.65,0,1.5,0.0,0,25.0,58.64,280564.82
18.65,0,1.5,0.0,0,25.0,58.64,281134.96
18.65,0,1.5,0.0,0,25.0,58.64,270243.55
18.65,0,1.5,0.0,0,25.0,58.64,298506.25
18.65,0,1.5,0.0,0,25.0,58.64,278263.31
18.65,0,1.5,0.0,0,25.0,58.64,275400.05
18.65,0,1.5,0.0,0,25.0,58.64,265670.63
18.65,0,1.5,0.0,0,25.0,58.64,264205.64
18.65,0,1.5,0.0,0,25.0,58.64,262201.1
18.65,0,1.5,0.0,0,25.0,58.64,267828.83
18.65,0,1.5,0.0,0,25.0,58.64,265483.27
18.65,0,1.5,0.0,0,25.0,58.64,276426.27
18.65,0,1.5,0.0,0,25.0,58.64,268304.83
18.65,0,1.5,0.0,0,25.0,58.64,279596.2
18.65,0,1.5,0.0,0,25.0,58.64,287349.61
18.65,0,1.5,0.0,0,25.0,58.64,271972.76
18.65,0,1.5,0.0,0,25.0,58.64,259112.92
18.65,0,1.5,0.0,0,25.0,58.64,264992.6
18.65,0,1.5,0.0,0,25.0,58.64,276126.81
18.65,0,1.5,0.0,0,25.0,58.64,283853.03
18.65,0,1.5,0.0,0,25.0,58.64,268157.67
18.65,0,1.5,0.0,0,25.0,58.64,280795.2
18.65,0,1.5,0.0,0,25.0,58.64,270088.79
18.65,0,1.5,0.0,0,25.0,58.64,279073.09
18.65,0,1.5,0.0,0,25.0,58.64,263456.27
18.65,0,1.5,0.0,0,25.0,58.64,274333.97
18.65,0,1.5,0.0,0,25.0,58.64,284777.68
18.65,0,1.5,0.0,0,25.0,58.64,279567.14
18.65,0,1.5,0.0,0,25.0,58.64,265110.32
18.65,0,1.5,0.0,0,25.0,58.64,278577.62
18.65,0,1.5,0.0,0,25.0,58.64,277462.36
18.65,0,1.5,0.0,0,25.0,58.64,270772.72
18.65,0,1.5,0.0,0,25.0,58.64,272147.57
18.65,0,1.5,0.0,0,25.0,58.64,276437.34
18.65,0,1.5,0.0,0,25.0,58.64,267115.67
18.65,0,1.5,0.0,0,25.0,58.64,283901.29
18.65,0,1.5,0.0,0,25.0,58.64,274691.14
18.65,0,1.5,0.0,0,25.0,58.64,270533.89
18.65,0,1.5,0.0,0,25.0,58.64,279832.76
18.65,0,1.5,0.0,0,25.0,58.64,272819.41
18.65,0,1.5,0.0,0,25.0,58.64,254446.82
18.65,0,1.5,0.0,0,25.0,58.64,305541.33
18.65,0,1.5,0.0,0,25.0,58.64,270428.21
18.65,0,1.5,0.0,0,25.0,58.64,279123.39
18.65,0,1.5,0.0,0,25.0,58.64,260539.16
18.65,0,1.5,0.0,0,25.0,58.64,275764.11
18.65,0,1.5,0.0,0,25.0,58.64,282224.49
18.65,0,1.5,0.0,0,25.0,58.64,265424.37
18.65,0,1.5,0.0,0,25.0,58.64,275186.01
18.65,0,1.5,0.0,0,25.0,58.64,280057.98
18.65,0,1.5,0.0,0,25.0,58.64,267359.98
18.65,0,1.5,0.0,0,25.0,58.64,266039.64
18.65,0,1.5,0.0,0,25.0,58.64,276361.84
18.65,0,1.5,0.0,0,25.0,58.64,275710.85
18.65,0,1.5,0.0,0,25.0,58.64,274635.04
18.65,0,1.5,0.0,0,25.0,58.64,273745.46
18.65,0,1.5,0.0,0,25.0,58.64,276380.94
18.65,0,1.5,0.0,0,25.0,58.64,267208.8
18.65,0,1.5,0.0,0,25.0,58.64,273319.37
