file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,277665789.6708406,319.000021,320.000101
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107126040.95130615,320.000094,321.000014
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,286691301.6636738,320.000101,321.001347
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,110016938.4605231,321.000014,322.000027
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,270623396.3989689,321.001347,322.000036
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107776914.8491906,322.000027,323.000012
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,272235109.2220904,322.000036,323.000022
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107988929.14791983,323.000012,324.000031
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,280346334.237914,323.000022,324.000041
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109164372.43650818,324.000031,325.000445
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,271979603.0388333,324.000041,325.000451
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108386894.45219107,325.000445,326.000772
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,268389903.031173,325.000451,326.000781
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108425783.17707138,326.000772,327.000044
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,273757026.1623141,326.000781,327.000053
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107472165.32539631,327.000044,328.000055
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,287412015.8792356,327.000053,328.000064
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108220209.22702987,328.000055,329.000428
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,268227693.29856864,328.000064,329.000436
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109765068.03566161,329.000428,330.000083
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,279995883.6792887,329.000436,330.000089
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107836871.24587952,330.000083,331.000012
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276865957.89160764,330.000089,331.00002
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109188000,331.000012,332.000012
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,282066304,331.00002,332.00002
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108724067.66437933,332.000012,333.000014
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,272823602.922303,332.00002,333.000023
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,106982906.30468167,333.000014,334.000163
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,269333402.19559,333.000023,334.000172
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109222126.07168438,334.000163,335.000048
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,263019398.4411565,334.000172,335.000058
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108040143.50555116,335.000048,336.000092
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,265523005.336014,335.000058,336.000101
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109325827.09459867,336.000092,337.000015
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,263246928.43563765,336.000101,337.000024
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107288302.17185462,337.000015,338.000031
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,283744921.0716804,337.000024,338.000037
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109207823.50933477,338.000031,339.000047
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,273155013.6362748,338.000037,339.00009
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107455360.9613919,339.000047,340.000114
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,278448017.1727995,339.00009,340.000149
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108722200.62721406,340.000114,341.000034
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,273244466.338044,340.000149,341.000072
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108680283.96813752,341.000034,342.000042
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,286590812.914547,341.000072,342.000051
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108001253.91280851,342.000042,343.001145
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,273611533.62463737,342.000051,343.001155
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109450773.72263195,343.001145,344.000025
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,268297860.33937305,343.001155,344.00014
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108337581.49441929,344.000025,345.000011
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,270829244.7911374,344.00014,345.000021
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108021061.62793368,345.000011,346.000032
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,285004030.51061785,345.000021,346.000081
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109179181.29106796,346.000032,347.000014
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,271740207.660128,346.000081,347.000023
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108409658.10700476,347.000014,348.000131
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,278981806.6642664,347.000023,348.00014
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107723735.44921497,348.000131,349.000009
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,277948376.6781857,348.00014,349.000018
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108056416.56365304,349.000009,350.000102
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,258576523.31335092,349.000018,350.00011
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109499807.31264794,350.000102,351.000012
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,271759140.40597385,350.00011,351.000022
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107601135.791076,351.000012,352.000027
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,283517615.0769152,351.000022,352.000038
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109361854.21336895,352.000027,353.000015
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,263424457.81048974,352.000038,353.000024
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107603072.68214619,353.000015,354.000012
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,284353359.439049,353.000024,354.000021
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108429436.14812586,354.000012,355.000046
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,278433685.84872,354.000021,355.000054
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108209971.1120422,355.000046,356.000115
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,271188948.60753936,355.000054,356.000279
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109510265.88792636,356.000115,357.000028
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,262697107.3491343,356.000279,357.000037
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107913108.11468396,357.000028,358.00005
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,268116679.0302176,357.000037,358.000059
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108868944.49719751,358.00005,359.000009
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,277311428.97969764,358.000059,359.000017
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108096006.841497,359.000009,360.000035
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,275405156.22721916,359.000017,360.000044
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108799127.5066653,360.000035,361.000041
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,273717856.5144394,360.000044,361.00005
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108454907.7901526,361.000041,362.000039
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,267293020.5952772,361.00005,362.000047
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108804788.10903686,362.000039,363.000092
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,274189961.2463116,362.000047,363.000101
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108778104.26111577,363.000092,364.000093
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,281052038.4317649,363.000101,364.000103
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107478180.68007931,364.000093,365.000048
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,281937673.698884,364.000103,365.000062
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109252814.70357859,365.000048,366.000047
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,281162140.615521,365.000062,366.000056
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107313515.70796297,366.000047,367.000029
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,283247213.47981983,366.000056,367.000189
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109565551.02046771,367.000029,368.000028
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,269274817.2770827,367.000189,368.000035
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107561552.17276885,368.000028,369.00001
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,269151371.43606526,368.000035,369.000019
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108413767.4356077,369.00001,370.000089
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,277094547.62212163,369.000019,370.000098
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109260349.5861577,370.000089,371.000019
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,240165701.7998367,370.000098,371.000028
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108779076.82092321,371.000019,372.000011
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,234133294.02786395,371.000028,372.00002
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107616032.57531123,372.000011,373.000088
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,245979471.27843142,372.00002,373.000166
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109043232.36387633,373.000088,374.00013
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,249598904.7753272,373.000166,374.00119
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108217582.75836043,374.00013,375.000029
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,233846854.2259461,374.00119,375.000055
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108013838.06341617,375.000029,376.000017
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,248449003.8440194,375.000055,376.000026
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107968340.30826265,376.000017,377.000726
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,266907014.31990752,376.000026,377.000742
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108843289.59227061,377.000726,378.000029
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,272066956.5417348,377.000742,378.000038
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108898902.59084931,378.000029,379.00001
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,256118034.42660815,378.000038,379.000172
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109001175.64597286,379.00001,380.000141
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,268754519.6641236,379.000172,380.000148
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107688471.46054196,380.000141,381.000046
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,266184400.8363578,380.000148,381.000056
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107958377.19821511,381.000046,382.000348
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,265670144.36835837,381.000056,382.000357
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108509241.03931168,382.000348,383.000044
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,273526481.60233355,382.000357,383.000077
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109657450.13592428,383.000044,384.00009
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,284906996.74127614,383.000077,384.000099
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107897482.87989113,384.00009,385.000057
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276500106.3026016,384.000099,385.000066
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108362728.08939067,385.000057,386.00001
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,272795198.44093,385.000066,386.000015
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107828573.29161923,386.00001,387.000016
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,284112419.0174716,386.000015,387.000025
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109478232.3615736,387.000016,388.000123
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276472460.26192987,387.000025,388.000131
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108235152.71534921,388.000123,389.000059
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,279323197.9507109,388.000131,389.000068
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108876508.34869502,389.000059,390.000939
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276739040.446647,389.000068,390.00112
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108208287.11239736,390.000939,391.000027
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,280763844.3387984,390.00112,391.000036
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107946656.12153493,391.000027,392.000038
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,283227869.7678315,391.000036,392.000047
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108135893.32258157,392.000038,393.000094
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,270263991.8062988,392.000047,393.000104
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107908764.19369903,393.000094,394.000556
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,278217570.6180825,393.000104,394.000565
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109775474.27467461,394.000556,395.000018
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,275410047.3382282,394.000565,395.000026
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,106997618.16292088,395.000018,396.001239
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,279912834.7914222,395.000026,396.001247
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108535936.19134325,396.001239,397.000093
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,275922340.9360763,396.001247,397.000103
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108659143.59190343,397.000093,398.000097
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,281860265.58769155,397.000103,398.000107
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109130828.44753732,398.000097,399.000028
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,275181938.05503154,398.000107,399.000083
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108901086.04338743,399.000028,400.000088
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,282911486.6477889,399.000083,400.000145
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107804844.68148461,400.000088,401.000014
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,270862424.1160978,400.000145,401.000023
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107829110.3647648,401.000014,402.000415
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,266106599.14276794,401.000023,402.000507
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109286071.60377803,402.000415,403.000011
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,263317807.6747809,402.000507,403.000038
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107826311.0190675,403.000011,404.000038
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,261725059.1950974,403.000038,404.000048
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109018399.59535079,404.000038,405.000011
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,270459238.643961,404.000048,405.000021
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109004878.5631773,405.000011,406.000108
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,275666210.3539052,405.000021,406.000118
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108497024.93471737,406.000108,407.000016
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,280787548.5376572,406.000118,407.000025
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108468342.57435709,407.000016,408.000089
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,275565015.8552237,407.000025,408.000098
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108330587.65909289,408.000089,409.00004
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,280754196.5215548,408.000098,409.000047
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108276838.97432488,409.00004,410.000089
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,277943418.88874954,409.000047,410.000098
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107948161.71059164,410.000089,411.000086
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,273989904.55354667,410.000098,411.000095
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109247676.99154773,411.000086,412.000132
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,257865403.79951057,411.000095,412.000143
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107829428.82764554,412.000132,413.00003
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276756155.08478,412.000143,413.000159
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108045546.44165793,413.00003,414.000024
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,263065957.97979587,413.000159,414.000032
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108337581.49441929,414.000024,415.00001
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276246533.4956769,414.000032,415.000019
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109006515.72256456,415.00001,416.000092
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,265793016.72227657,415.000019,416.000101
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108193742.35613644,416.000092,417.000012
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,267464323.3036743,416.000101,417.000022
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109060873.30072753,417.000012,418.00009
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,279402440.9823167,417.000022,418.0001
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108495175.25500719,418.00009,419.000015
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,269005755.34042424,418.0001,419.000024
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108268443.10745451,419.000015,420.000042
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,268762391.191941,419.000024,420.000051
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108390307.02828738,420.000042,421.000039
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,275661429.5350793,420.000051,421.000048
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108837475.71041267,421.000039,422.000089
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276380378.7383674,421.000048,422.000097
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108495608.56592594,422.000089,423.00001
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,264843872.71128812,422.000097,423.000017
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108586194.25185883,423.00001,424.00009
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,284307355.11383927,423.000017,424.0001
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107934583.9560761,424.00009,425.000013
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,285887905.18992287,424.0001,425.000199
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107706107.27789065,425.000013,426.000355
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,277059953.081685,425.000199,426.000364
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109516290.91398214,426.000355,427.000016
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,271172256.41841316,426.000364,427.000054
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107968970.38925537,427.000016,428.00002
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,278223364.4466137,427.000054,428.000029
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108496517.686928,428.00002,429.000032
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,282052124.0534342,428.000029,429.000041
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,109804887.08011311,429.000032,430.000012
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,282212147.908022,429.000041,430.000021
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108130948.86636892,430.000012,431.000014
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,276889422.8675465,430.000021,431.000023
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,107944275.57496855,431.000014,432.000047
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,279673804.89878213,431.000023,432.000056
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108304467.28756814,432.000047,433.00004
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,265643871.1944665,432.000056,433.00005
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,5,108800755.23958547,433.00004,434.000031
iperf3-udp-bidir-20250221-221001.json,10.48.0.57,10.11.23.204,UDP,7,271802382.3033514,433.00005,434.000041
