x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,18.65,0,1.5,58.64,403864.8
0.0,0,25.0,18.65,0,1.5,58.64,405251.88
0.0,0,25.0,18.65,0,1.5,58.64,404964.34
0.0,0,25.0,18.65,0,1.5,58.64,404814.55
0.0,0,25.0,18.65,0,1.5,58.64,405474.12
0.0,0,25.0,18.65,0,1.5,58.64,405191.19
0.0,0,25.0,18.65,0,1.5,58.64,405052.38
0.0,0,25.0,18.65,0,1.5,58.64,405199.8
0.0,0,25.0,18.65,0,1.5,58.64,404883.14
0.0,0,25.0,18.65,0,1.5,58.64,403719.12
0.0,0,25.0,18.65,0,1.5,58.64,405398.74
0.0,0,25.0,18.65,0,1.5,58.64,406904.15
0.0,0,25.0,18.65,0,1.5,58.64,405576.61
0.0,0,25.0,18.65,0,1.5,58.64,373039.45
0.0,0,25.0,18.65,0,1.5,58.64,245154.37
0.0,0,25.0,18.65,0,1.5,58.64,234307.01
0.0,0,25.0,18.65,0,1.5,58.64,234247.45
0.0,0,25.0,18.65,0,1.5,58.64,249443.44
0.0,0,25.0,18.65,0,1.5,58.64,228145.19
0.0,0,25.0,18.65,0,1.5,58.64,230013.47
0.0,0,25.0,18.65,0,1.5,58.64,241796.87
0.0,0,25.0,18.65,0,1.5,58.64,251599.13
0.0,0,25.0,18.65,0,1.5,58.64,253922.98
0.0,0,25.0,18.65,0,1.5,58.64,252883.87
0.0,0,25.0,18.65,0,1.5,58.64,258271.43
0.0,0,25.0,18.65,0,1.5,58.64,248957.67
0.0,0,25.0,18.65,0,1.5,58.64,264165.4
0.0,0,25.0,18.65,0,1.5,58.64,259156.05
0.0,0,25.0,18.65,0,1.5,58.64,258223.79
0.0,0,25.0,18.65,0,1.5,58.64,262260.96
0.0,0,25.0,18.65,0,1.5,58.64,258493.51
0.0,0,25.0,18.65,0,1.5,58.64,256566.28
0.0,0,25.0,18.65,0,1.5,58.64,258555.67
0.0,0,25.0,18.65,0,1.5,58.64,250512.7
0.0,0,25.0,18.65,0,1.5,58.64,251664.34
0.0,0,25.0,18.65,0,1.5,58.64,255021.85
0.0,0,25.0,18.65,0,1.5,58.64,245352.58
0.0,0,25.0,18.65,0,1.5,58.64,251694.48
0.0,0,25.0,18.65,0,1.5,58.64,261272.67
0.0,0,25.0,18.65,0,1.5,58.64,262853.16
0.0,0,25.0,18.65,0,1.5,58.64,255787.79
0.0,0,25.0,18.65,0,1.5,58.64,257530.77
0.0,0,25.0,18.65,0,1.5,58.64,254990.23
0.0,0,25.0,18.65,0,1.5,58.64,264372.25
0.0,0,25.0,18.65,0,1.5,58.64,265278.31
0.0,0,25.0,18.65,0,1.5,58.64,267781.34
0.0,0,25.0,18.65,0,1.5,58.64,256997.36
0.0,0,25.0,18.65,0,1.5,58.64,252081.74
0.0,0,25.0,18.65,0,1.5,58.64,259400.14
0.0,0,25.0,18.65,0,1.5,58.64,265454.37
0.0,0,25.0,18.65,0,1.5,58.64,289410.08
0.0,0,25.0,18.65,0,1.5,58.64,312219.18
0.0,0,25.0,18.65,0,1.5,58.64,286192.3
0.0,0,25.0,18.65,0,1.5,58.64,263948.36
0.0,0,25.0,18.65,0,1.5,58.64,270254.88
0.0,0,25.0,18.65,0,1.5,58.64,234883.23
0.0,0,25.0,18.65,0,1.5,58.64,245770.53
0.0,0,25.0,18.65,0,1.5,58.64,255527.75
0.0,0,25.0,18.65,0,1.5,58.64,261320.22
0.0,0,25.0,18.65,0,1.5,58.64,266480.83
0.0,0,25.0,18.65,0,1.5,58.64,266961.1
0.0,0,25.0,18.65,0,1.5,58.64,266017.52
0.0,0,25.0,18.65,0,1.5,58.64,269617.79
0.0,0,25.0,18.65,0,1.5,58.64,268118.46
0.0,0,25.0,18.65,0,1.5,58.64,259284.74
0.0,0,25.0,18.65,0,1.5,58.64,266200.37
0.0,0,25.0,18.65,0,1.5,58.64,259183.38
0.0,0,25.0,18.65,0,1.5,58.64,268328.87
0.0,0,25.0,18.65,0,1.5,58.64,254607.1
0.0,0,25.0,18.65,0,1.5,58.64,260896.09
0.0,0,25.0,18.65,0,1.5,58.64,264696.51
0.0,0,25.0,18.65,0,1.5,58.64,268485.45
0.0,0,25.0,18.65,0,1.5,58.64,267500.92
0.0,0,25.0,18.65,0,1.5,58.64,265641.68
0.0,0,25.0,18.65,0,1.5,58.64,260358.41
0.0,0,25.0,18.65,0,1.5,58.64,253485.91
0.0,0,25.0,18.65,0,1.5,58.64,263560.79
0.0,0,25.0,18.65,0,1.5,58.64,269835.15
0.0,0,25.0,18.65,0,1.5,58.64,265925.74
0.0,0,25.0,18.65,0,1.5,58.64,268739.02
0.0,0,25.0,18.65,0,1.5,58.64,268622.65
0.0,0,25.0,18.65,0,1.5,58.64,259446.85
0.0,0,25.0,18.65,0,1.5,58.64,264778.25
0.0,0,25.0,18.65,0,1.5,58.64,263275.7
0.0,0,25.0,18.65,0,1.5,58.64,264070.67
0.0,0,25.0,18.65,0,1.5,58.64,256113.63
0.0,0,25.0,18.65,0,1.5,58.64,251083.16
0.0,0,25.0,18.65,0,1.5,58.64,257997.96
0.0,0,25.0,18.65,0,1.5,58.64,262836.33
0.0,0,25.0,18.65,0,1.5,58.64,260857.64
0.0,0,25.0,18.65,0,1.5,58.64,268661.95
0.0,0,25.0,18.65,0,1.5,58.64,265114.29
0.0,0,25.0,18.65,0,1.5,58.64,266920.7
0.0,0,25.0,18.65,0,1.5,58.64,266458.81
0.0,0,25.0,18.65,0,1.5,58.64,280122.65
0.0,0,25.0,18.65,0,1.5,58.64,334392.26
0.0,0,25.0,18.65,0,1.5,58.64,362873.71
0.0,0,25.0,18.65,0,1.5,58.64,372268.43
0.0,0,25.0,18.65,0,1.5,58.64,372140.17
0.0,0,25.0,18.65,0,1.5,58.64,373139.34
0.0,0,25.0,18.65,0,1.5,58.64,384708.7
0.0,0,25.0,18.65,0,1.5,58.64,385067.99
0.0,0,25.0,18.65,0,1.5,58.64,392941.15
0.0,0,25.0,18.65,0,1.5,58.64,392305.15
0.0,0,25.0,18.65,0,1.5,58.64,397315.34
0.0,0,25.0,18.65,0,1.5,58.64,398567.22
0.0,0,25.0,18.65,0,1.5,58.64,404197.8
0.0,0,25.0,18.65,0,1.5,58.64,402973.1
0.0,0,25.0,18.65,0,1.5,58.64,404838.65
0.0,0,25.0,18.65,0,1.5,58.64,404800.36
0.0,0,25.0,18.65,0,1.5,58.64,402561.7
0.0,0,25.0,18.65,0,1.5,58.64,401753.92
0.0,0,25.0,18.65,0,1.5,58.64,400743.93
0.0,0,25.0,18.65,0,1.5,58.64,401690.44
0.0,0,25.0,18.65,0,1.5,58.64,404941.14
0.0,0,25.0,18.65,0,1.5,58.64,405007.18
0.0,0,25.0,18.65,0,1.5,58.64,405379.63
0.0,0,25.0,18.65,0,1.5,58.64,404001.66
0.0,0,25.0,18.65,0,1.5,58.64,405029.94
0.0,0,25.0,18.65,0,1.5,58.64,403807.99
0.0,0,25.0,18.65,0,1.5,58.64,406356.54
0.0,0,25.0,18.65,0,1.5,58.64,405333.82
0.0,0,25.0,18.65,0,1.5,58.64,404626.53
0.0,0,25.0,18.65,0,1.5,58.64,404528.42
0.0,0,25.0,18.65,0,1.5,58.64,405728.5
0.0,0,25.0,18.65,0,1.5,58.64,405300.45
0.0,0,25.0,18.65,0,1.5,58.64,404943.73
0.0,0,25.0,18.65,0,1.5,58.64,405277.88
0.0,0,25.0,18.65,0,1.5,58.64,403920.46
0.0,0,25.0,18.65,0,1.5,58.64,406159.46
0.0,0,25.0,18.65,0,1.5,58.64,404758.42
0.0,0,25.0,18.65,0,1.5,58.64,405175.51
0.0,0,25.0,18.65,0,1.5,58.64,405015.1
0.0,0,25.0,18.65,0,1.5,58.64,405182.15
0.0,0,25.0,18.65,0,1.5,58.64,405053.92
0.0,0,25.0,18.65,0,1.5,58.64,404553.72
0.0,0,25.0,18.65,0,1.5,58.64,316138.32
0.0,0,25.0,18.65,0,1.5,58.64,387993.82
0.0,0,25.0,18.65,0,1.5,58.64,400165.96
0.0,0,25.0,18.65,0,1.5,58.64,402184.29
0.0,0,25.0,18.65,0,1.5,58.64,401555.49
0.0,0,25.0,18.65,0,1.5,58.64,402361.41
0.0,0,25.0,18.65,0,1.5,58.64,402808.5
0.0,0,25.0,18.65,0,1.5,58.64,403598.38
0.0,0,25.0,18.65,0,1.5,58.64,395736.39
0.0,0,25.0,18.65,0,1.5,58.64,403515.33
0.0,0,25.0,18.65,0,1.5,58.64,404855.37
0.0,0,25.0,18.65,0,1.5,58.64,404696.43
0.0,0,25.0,18.65,0,1.5,58.64,404007.63
0.0,0,25.0,18.65,0,1.5,58.64,403847.08
0.0,0,25.0,18.65,0,1.5,58.64,404848.91
0.0,0,25.0,18.65,0,1.5,58.64,404159.37
0.0,0,25.0,18.65,0,1.5,58.64,405840.37
0.0,0,25.0,18.65,0,1.5,58.64,404060.45
0.0,0,25.0,18.65,0,1.5,58.64,404470.37
0.0,0,25.0,18.65,0,1.5,58.64,405187.43
0.0,0,25.0,18.65,0,1.5,58.64,406015.34
0.0,0,25.0,18.65,0,1.5,58.64,404115.52
0.0,0,25.0,18.65,0,1.5,58.64,405498.92
0.0,0,25.0,18.65,0,1.5,58.64,404773.82
0.0,0,25.0,18.65,0,1.5,58.64,405083.27
0.0,0,25.0,18.65,0,1.5,58.64,403987.64
0.0,0,25.0,18.65,0,1.5,58.64,405721.45
0.0,0,25.0,18.65,0,1.5,58.64,402677.86
0.0,0,25.0,18.65,0,1.5,58.64,406856.12
0.0,0,25.0,18.65,0,1.5,58.64,404874.94
0.0,0,25.0,18.65,0,1.5,58.64,399964.24
0.0,0,25.0,18.65,0,1.5,58.64,403902.59
0.0,0,25.0,18.65,0,1.5,58.64,405762.02
0.0,0,25.0,18.65,0,1.5,58.64,404085.24
0.0,0,25.0,18.65,0,1.5,58.64,405552.24
0.0,0,25.0,18.65,0,1.5,58.64,404247.56
0.0,0,25.0,18.65,0,1.5,58.64,405596.09
0.0,0,25.0,18.65,0,1.5,58.64,404486.04
0.0,0,25.0,18.65,0,1.5,58.64,405836.72
0.0,0,25.0,18.65,0,1.5,58.64,404186.08
0.0,0,25.0,18.65,0,1.5,58.64,405977.97
0.0,0,25.0,18.65,0,1.5,58.64,404095.39
0.0,0,25.0,18.65,0,1.5,58.64,337648.16
0.0,0,25.0,18.65,0,1.5,58.64,265407.95
0.0,0,25.0,18.65,0,1.5,58.64,261440.75
0.0,0,25.0,18.65,0,1.5,58.64,266371.33
0.0,0,25.0,18.65,0,1.5,58.64,268200.71
0.0,0,25.0,18.65,0,1.5,58.64,268800.38
0.0,0,25.0,18.65,0,1.5,58.64,270938.57
0.0,0,25.0,18.65,0,1.5,58.64,261469.91
0.0,0,25.0,18.65,0,1.5,58.64,248457.79
0.0,0,25.0,18.65,0,1.5,58.64,250018.04
0.0,0,25.0,18.65,0,1.5,58.64,256842.28
0.0,0,25.0,18.65,0,1.5,58.64,254319.67
0.0,0,25.0,18.65,0,1.5,58.64,254503.58
0.0,0,25.0,18.65,0,1.5,58.64,246070.5
0.0,0,25.0,18.65,0,1.5,58.64,251330.68
0.0,0,25.0,18.65,0,1.5,58.64,252116.88
0.0,0,25.0,18.65,0,1.5,58.64,254463.33
0.0,0,25.0,18.65,0,1.5,58.64,257525.71
0.0,0,25.0,18.65,0,1.5,58.64,253471.16
0.0,0,25.0,18.65,0,1.5,58.64,255163.1
0.0,0,25.0,18.65,0,1.5,58.64,254469.44
0.0,0,25.0,18.65,0,1.5,58.64,253012.02
0.0,0,25.0,18.65,0,1.5,58.64,250398.96
0.0,0,25.0,18.65,0,1.5,58.64,250879.48
0.0,0,25.0,18.65,0,1.5,58.64,250813.27
0.0,0,25.0,18.65,0,1.5,58.64,253031.98
0.0,0,25.0,18.65,0,1.5,58.64,281860.47
0.0,0,25.0,18.65,0,1.5,58.64,337016.87
0.0,0,25.0,18.65,0,1.5,58.64,351394.05
0.0,0,25.0,18.65,0,1.5,58.64,364705.4
0.0,0,25.0,18.65,0,1.5,58.64,371901.12
0.0,0,25.0,18.65,0,1.5,58.64,379071.41
0.0,0,25.0,18.65,0,1.5,58.64,391772.91
0.0,0,25.0,18.65,0,1.5,58.64,390185.65
0.0,0,25.0,18.65,0,1.5,58.64,395851.82
0.0,0,25.0,18.65,0,1.5,58.64,400720.57
0.0,0,25.0,18.65,0,1.5,58.64,401504.09
0.0,0,25.0,18.65,0,1.5,58.64,400052.81
0.0,0,25.0,18.65,0,1.5,58.64,404835.41
0.0,0,25.0,18.65,0,1.5,58.64,404383.28
0.0,0,25.0,18.65,0,1.5,58.64,404110.04
0.0,0,25.0,18.65,0,1.5,58.64,405751.87
0.0,0,25.0,18.65,0,1.5,58.64,404824.37
0.0,0,25.0,18.65,0,1.5,58.64,404269.34
0.0,0,25.0,18.65,0,1.5,58.64,405610.47
0.0,0,25.0,18.65,0,1.5,58.64,403965.27
0.0,0,25.0,18.65,0,1.5,58.64,405795.78
0.0,0,25.0,18.65,0,1.5,58.64,404078.1
0.0,0,25.0,18.65,0,1.5,58.64,405651.86
0.0,0,25.0,18.65,0,1.5,58.64,404745.14
0.0,0,25.0,18.65,0,1.5,58.64,404949.42
0.0,0,25.0,18.65,0,1.5,58.64,404196.05
0.0,0,25.0,18.65,0,1.5,58.64,405635.28
0.0,0,25.0,18.65,0,1.5,58.64,404309.4
0.0,0,25.0,18.65,0,1.5,58.64,405819.86
0.0,0,25.0,18.65,0,1.5,58.64,404637.66
0.0,0,25.0,18.65,0,1.5,58.64,404930.41
0.0,0,25.0,18.65,0,1.5,58.64,403936.59
0.0,0,25.0,18.65,0,1.5,58.64,405508.31
0.0,0,25.0,18.65,0,1.5,58.64,405035.7
0.0,0,25.0,18.65,0,1.5,58.64,405045.4
0.0,0,25.0,18.65,0,1.5,58.64,404487.75
0.0,0,25.0,18.65,0,1.5,58.64,405213.5
0.0,0,25.0,18.65,0,1.5,58.64,379407.77
0.0,0,25.0,18.65,0,1.5,58.64,375969.49
0.0,0,25.0,18.65,0,1.5,58.64,395412.81
0.0,0,25.0,18.65,0,1.5,58.64,403777.81
0.0,0,25.0,18.65,0,1.5,58.64,404286.49
0.0,0,25.0,18.65,0,1.5,58.64,404514.84
0.0,0,25.0,18.65,0,1.5,58.64,403752.57
0.0,0,25.0,18.65,0,1.5,58.64,404356.72
0.0,0,25.0,18.65,0,1.5,58.64,405667.24
0.0,0,25.0,18.65,0,1.5,58.64,405335.13
0.0,0,25.0,18.65,0,1.5,58.64,403784.55
0.0,0,25.0,18.65,0,1.5,58.64,405558.05
0.0,0,25.0,18.65,0,1.5,58.64,404969.84
0.0,0,25.0,18.65,0,1.5,58.64,405357.27
0.0,0,25.0,18.65,0,1.5,58.64,403888.58
0.0,0,25.0,18.65,0,1.5,58.64,405817.57
0.0,0,25.0,18.65,0,1.5,58.64,404764.89
0.0,0,25.0,18.65,0,1.5,58.64,404719.61
0.0,0,25.0,18.65,0,1.5,58.64,401191.14
0.0,0,25.0,18.65,0,1.5,58.64,404533.17
0.0,0,25.0,18.65,0,1.5,58.64,404278.66
0.0,0,25.0,18.65,0,1.5,58.64,405859.49
0.0,0,25.0,18.65,0,1.5,58.64,404451.89
0.0,0,25.0,18.65,0,1.5,58.64,405109.72
0.0,0,25.0,18.65,0,1.5,58.64,405068.61
0.0,0,25.0,18.65,0,1.5,58.64,405721.33
0.0,0,25.0,18.65,0,1.5,58.64,404094.44
0.0,0,25.0,18.65,0,1.5,58.64,405647.7
0.0,0,25.0,18.65,0,1.5,58.64,404455.67
0.0,0,25.0,18.65,0,1.5,58.64,405737.56
0.0,0,25.0,18.65,0,1.5,58.64,404008.67
0.0,0,25.0,18.65,0,1.5,58.64,404733.1
0.0,0,25.0,18.65,0,1.5,58.64,403468.97
0.0,0,25.0,18.65,0,1.5,58.64,406005.17
0.0,0,25.0,18.65,0,1.5,58.64,404288.93
0.0,0,25.0,18.65,0,1.5,58.64,405679.23
0.0,0,25.0,18.65,0,1.5,58.64,404175.28
0.0,0,25.0,18.65,0,1.5,58.64,404556.34
0.0,0,25.0,18.65,0,1.5,58.64,405159.35
0.0,0,25.0,18.65,0,1.5,58.64,405788.07
0.0,0,25.0,18.65,0,1.5,58.64,404849.3
0.0,0,25.0,18.65,0,1.5,58.64,401328.86
0.0,0,25.0,18.65,0,1.5,58.64,406252.28
0.0,0,25.0,18.65,0,1.5,58.64,403284.39
0.0,0,25.0,18.65,0,1.5,58.64,404264.65
0.0,0,25.0,18.65,0,1.5,58.64,401141.27
0.0,0,25.0,18.65,0,1.5,58.64,404335.96
0.0,0,25.0,18.65,0,1.5,58.64,405889.01
0.0,0,25.0,18.65,0,1.5,58.64,403922.4
0.0,0,25.0,18.65,0,1.5,58.64,403323.6
0.0,0,25.0,18.65,0,1.5,58.64,406465.49
0.0,0,25.0,18.65,0,1.5,58.64,405882.27
0.0,0,25.0,18.65,0,1.5,58.64,404753.12
0.0,0,25.0,18.65,0,1.5,58.64,405338.19
0.0,0,25.0,18.65,0,1.5,58.64,403755.1
0.0,0,25.0,18.65,0,1.5,58.64,405842.64
0.0,0,25.0,18.65,0,1.5,58.64,404722.85
0.0,0,25.0,18.65,0,1.5,58.64,405105.58
0.0,0,25.0,18.65,0,1.5,58.64,404036.57
0.0,0,25.0,18.65,0,1.5,58.64,405720.32
0.0,0,25.0,18.65,0,1.5,58.64,404436.81
0.0,0,25.0,18.65,0,1.5,58.64,405890.64
0.0,0,25.0,18.65,0,1.5,58.64,404085.63
0.0,0,25.0,18.65,0,1.5,58.64,400101.53
0.0,0,25.0,18.65,0,1.5,58.64,403747.13
0.0,0,25.0,18.65,0,1.5,58.64,406300.43
0.0,0,25.0,18.65,0,1.5,58.64,403808.48
0.0,0,25.0,18.65,0,1.5,58.64,405818.2
0.0,0,25.0,18.65,0,1.5,58.64,404841.2
0.0,0,25.0,18.65,0,1.5,58.64,405191.86
0.0,0,25.0,18.65,0,1.5,58.64,403956.22
0.0,0,25.0,18.65,0,1.5,58.64,405957.37
0.0,0,25.0,18.65,0,1.5,58.64,404376.02
0.0,0,25.0,18.65,0,1.5,58.64,405402.25
0.0,0,25.0,18.65,0,1.5,58.64,404392.27
0.0,0,25.0,18.65,0,1.5,58.64,405267.74
0.0,0,25.0,18.65,0,1.5,58.64,405349.17
0.0,0,25.0,18.65,0,1.5,58.64,405242.48
0.0,0,25.0,18.65,0,1.5,58.64,403775.85
0.0,0,25.0,18.65,0,1.5,58.64,405798.2
0.0,0,25.0,18.65,0,1.5,58.64,405007.01
0.0,0,25.0,18.65,0,1.5,58.64,405140.47
0.0,0,25.0,18.65,0,1.5,58.64,403612.77
0.0,0,25.0,18.65,0,1.5,58.64,405999.69
0.0,0,25.0,18.65,0,1.5,58.64,404296.66
0.0,0,25.0,18.65,0,1.5,58.64,406227.29
0.0,0,25.0,18.65,0,1.5,58.64,403748.63
0.0,0,25.0,18.65,0,1.5,58.64,399300.26
0.0,0,25.0,18.65,0,1.5,58.64,404918.04
0.0,0,25.0,18.65,0,1.5,58.64,405188.44
0.0,0,25.0,18.65,0,1.5,58.64,404217.67
0.0,0,25.0,18.65,0,1.5,58.64,404816.11
0.0,0,25.0,18.65,0,1.5,58.64,405403.32
0.0,0,25.0,18.65,0,1.5,58.64,406179.36
0.0,0,25.0,18.65,0,1.5,58.64,404317.37
0.0,0,25.0,18.65,0,1.5,58.64,405778.71
0.0,0,25.0,18.65,0,1.5,58.64,404300.1
0.0,0,25.0,18.65,0,1.5,58.64,405858.28
0.0,0,25.0,18.65,0,1.5,58.64,404269.12
0.0,0,25.0,18.65,0,1.5,58.64,406478.26
0.0,0,25.0,18.65,0,1.5,58.64,404501.66
0.0,0,25.0,18.65,0,1.5,58.64,405751.13
0.0,0,25.0,18.65,0,1.5,58.64,401806.33
0.0,0,25.0,18.65,0,1.5,58.64,406055.85
0.0,0,25.0,18.65,0,1.5,58.64,404735.92
0.0,0,25.0,18.65,0,1.5,58.64,405575.7
0.0,0,25.0,18.65,0,1.5,58.64,403907.28
0.0,0,25.0,18.65,0,1.5,58.64,406478.89
0.0,0,25.0,18.65,0,1.5,58.64,404819.31
0.0,0,25.0,18.65,0,1.5,58.64,405159.46
0.0,0,25.0,18.65,0,1.5,58.64,404286.38
0.0,0,25.0,18.65,0,1.5,58.64,402656.15
0.0,0,25.0,18.65,0,1.5,58.64,405980.36
0.0,0,25.0,18.65,0,1.5,58.64,405355.47
0.0,0,25.0,18.65,0,1.5,58.64,404120.28
0.0,0,25.0,18.65,0,1.5,58.64,406165.51
0.0,0,25.0,18.65,0,1.5,58.64,404112.06
0.0,0,25.0,18.65,0,1.5,58.64,405993.49
0.0,0,25.0,18.65,0,1.5,58.64,404185.12
0.0,0,25.0,18.65,0,1.5,58.64,405987.9
0.0,0,25.0,18.65,0,1.5,58.64,404830.69
0.0,0,25.0,18.65,0,1.5,58.64,403142.62
0.0,0,25.0,18.65,0,1.5,58.64,405814.39
0.0,0,25.0,18.65,0,1.5,58.64,406462.67
0.0,0,25.0,18.65,0,1.5,58.64,404307.4
0.0,0,25.0,18.65,0,1.5,58.64,405983.8
0.0,0,25.0,18.65,0,1.5,58.64,403061.15
0.0,0,25.0,18.65,0,1.5,58.64,405927.7
0.0,0,25.0,18.65,0,1.5,58.64,404216.29
0.0,0,25.0,18.65,0,1.5,58.64,405916.33
0.0,0,25.0,18.65,0,1.5,58.64,327823.71
0.0,0,25.0,18.65,0,1.5,58.64,262203.94
0.0,0,25.0,18.65,0,1.5,58.64,257408.39
0.0,0,25.0,18.65,0,1.5,58.64,285856.3
0.0,0,25.0,18.65,0,1.5,58.64,344397.82
0.0,0,25.0,18.65,0,1.5,58.64,353388.14
0.0,0,25.0,18.65,0,1.5,58.64,374020.71
0.0,0,25.0,18.65,0,1.5,58.64,373501.65
0.0,0,25.0,18.65,0,1.5,58.64,383974.35
0.0,0,25.0,18.65,0,1.5,58.64,391263.31
0.0,0,25.0,18.65,0,1.5,58.64,396540.6
0.0,0,25.0,18.65,0,1.5,58.64,394489.37
0.0,0,25.0,18.65,0,1.5,58.64,400386.73
0.0,0,25.0,18.65,0,1.5,58.64,402018.75
0.0,0,25.0,18.65,0,1.5,58.64,403354.77
0.0,0,25.0,18.65,0,1.5,58.64,404772.28
0.0,0,25.0,18.65,0,1.5,58.64,404007.15
0.0,0,25.0,18.65,0,1.5,58.64,405339.03
0.0,0,25.0,18.65,0,1.5,58.64,403999.01
0.0,0,25.0,18.65,0,1.5,58.64,406041.0
0.0,0,25.0,18.65,0,1.5,58.64,404438.95
0.0,0,25.0,18.65,0,1.5,58.64,405897.77
0.0,0,25.0,18.65,0,1.5,58.64,404341.37
0.0,0,25.0,18.65,0,1.5,58.64,405733.98
0.0,0,25.0,18.65,0,1.5,58.64,403507.34
0.0,0,25.0,18.65,0,1.5,58.64,406998.98
0.0,0,25.0,18.65,0,1.5,58.64,403927.36
0.0,0,25.0,18.65,0,1.5,58.64,406220.92
0.0,0,25.0,18.65,0,1.5,58.64,403864.43
0.0,0,25.0,18.65,0,1.5,58.64,406283.09
0.0,0,25.0,18.65,0,1.5,58.64,404229.07
0.0,0,25.0,18.65,0,1.5,58.64,405908.94
0.0,0,25.0,18.65,0,1.5,58.64,404160.06
0.0,0,25.0,18.65,0,1.5,58.64,405985.87
0.0,0,25.0,18.65,0,1.5,58.64,404043.69
0.0,0,25.0,18.65,0,1.5,58.64,406029.76
0.0,0,25.0,18.65,0,1.5,58.64,404841.76
0.0,0,25.0,18.65,0,1.5,58.64,405296.28
0.0,0,25.0,18.65,0,1.5,58.64,405170.38
0.0,0,25.0,18.65,0,1.5,58.64,404956.82
0.0,0,25.0,18.65,0,1.5,58.64,403578.01
0.0,0,25.0,18.65,0,1.5,58.64,405271.38
0.0,0,25.0,18.65,0,1.5,58.64,406466.65
0.0,0,25.0,18.65,0,1.5,58.64,404598.82
0.0,0,25.0,18.65,0,1.5,58.64,405356.92
0.0,0,25.0,18.65,0,1.5,58.64,404968.21
0.0,0,25.0,18.65,0,1.5,58.64,384059.89
0.0,0,25.0,18.65,0,1.5,58.64,413481.36
0.0,0,25.0,18.65,0,1.5,58.64,400364.4
0.0,0,25.0,18.65,0,1.5,58.64,405643.35
0.0,0,25.0,18.65,0,1.5,58.64,405536.19
0.0,0,25.0,18.65,0,1.5,58.64,405049.94
0.0,0,25.0,18.65,0,1.5,58.64,404116.11
0.0,0,25.0,18.65,0,1.5,58.64,406039.99
0.0,0,25.0,18.65,0,1.5,58.64,404255.61
0.0,0,25.0,18.65,0,1.5,58.64,404796.98
0.0,0,25.0,18.65,0,1.5,58.64,405308.3
0.0,0,25.0,18.65,0,1.5,58.64,386081.9
0.0,0,25.0,18.65,0,1.5,58.64,395726.1
0.0,0,25.0,18.65,0,1.5,58.64,393937.94
0.0,0,25.0,18.65,0,1.5,58.64,397852.93
0.0,0,25.0,18.65,0,1.5,58.64,400339.91
0.0,0,25.0,18.65,0,1.5,58.64,402700.43
0.0,0,25.0,18.65,0,1.5,58.64,403985.0
0.0,0,25.0,18.65,0,1.5,58.64,404804.85
0.0,0,25.0,18.65,0,1.5,58.64,404561.76
0.0,0,25.0,18.65,0,1.5,58.64,403696.77
0.0,0,25.0,18.65,0,1.5,58.64,404855.05
0.0,0,25.0,18.65,0,1.5,58.64,406193.39
0.0,0,25.0,18.65,0,1.5,58.64,404733.24
0.0,0,25.0,18.65,0,1.5,58.64,397269.87
0.0,0,25.0,18.65,0,1.5,58.64,394266.59
0.0,0,25.0,18.65,0,1.5,58.64,402525.05
0.0,0,25.0,18.65,0,1.5,58.64,401584.55
0.0,0,25.0,18.65,0,1.5,58.64,405155.98
0.0,0,25.0,18.65,0,1.5,58.64,404909.02
0.0,0,25.0,18.65,0,1.5,58.64,403848.38
0.0,0,25.0,18.65,0,1.5,58.64,406005.25
0.0,0,25.0,18.65,0,1.5,58.64,403752.9
0.0,0,25.0,18.65,0,1.5,58.64,405849.83
0.0,0,25.0,18.65,0,1.5,58.64,404130.12
0.0,0,25.0,18.65,0,1.5,58.64,406442.25
0.0,0,25.0,18.65,0,1.5,58.64,404455.4
0.0,0,25.0,18.65,0,1.5,58.64,403747.83
0.0,0,25.0,18.65,0,1.5,58.64,404065.34
0.0,0,25.0,18.65,0,1.5,58.64,406031.37
0.0,0,25.0,18.65,0,1.5,58.64,404067.31
0.0,0,25.0,18.65,0,1.5,58.64,406074.35
0.0,0,25.0,18.65,0,1.5,58.64,404703.61
0.0,0,25.0,18.65,0,1.5,58.64,296478.95
0.0,0,25.0,18.65,0,1.5,58.64,260926.52
0.0,0,25.0,18.65,0,1.5,58.64,262189.0
0.0,0,25.0,18.65,0,1.5,58.64,250839.1
0.0,0,25.0,18.65,0,1.5,58.64,267761.9
0.0,0,25.0,18.65,0,1.5,58.64,265851.41
0.0,0,25.0,18.65,0,1.5,58.64,262447.05
0.0,0,25.0,18.65,0,1.5,58.64,267332.89
0.0,0,25.0,18.65,0,1.5,58.64,264816.75
0.0,0,25.0,18.65,0,1.5,58.64,250983.28
0.0,0,25.0,18.65,0,1.5,58.64,281720.38
0.0,0,25.0,18.65,0,1.5,58.64,366402.69
0.0,0,25.0,18.65,0,1.5,58.64,375399.18
0.0,0,25.0,18.65,0,1.5,58.64,370794.85
0.0,0,25.0,18.65,0,1.5,58.64,379787.66
0.0,0,25.0,18.65,0,1.5,58.64,379602.33
0.0,0,25.0,18.65,0,1.5,58.64,382184.75
0.0,0,25.0,18.65,0,1.5,58.64,396185.58
0.0,0,25.0,18.65,0,1.5,58.64,396270.81
0.0,0,25.0,18.65,0,1.5,58.64,396164.33
0.0,0,25.0,18.65,0,1.5,58.64,402201.67
