x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,183.5,0,1.5,85.64,46137.16
0.0,0,25.0,183.5,0,1.5,85.64,48234.25
0.0,0,25.0,183.5,0,1.5,85.64,46137.16
0.0,0,25.0,183.5,0,1.5,85.64,44031.6
0.0,0,25.0,183.5,0,1.5,85.64,44049.18
0.0,0,25.0,183.5,0,1.5,85.64,44040.19
0.0,0,25.0,183.5,0,1.5,85.64,37748.66
0.0,0,25.0,183.5,0,1.5,85.64,49281.3
0.0,0,25.0,183.5,0,1.5,85.64,40895.69
0.0,0,25.0,183.5,0,1.5,85.64,40895.57
0.0,0,25.0,183.5,0,1.5,85.64,39844.81
0.0,0,25.0,183.5,0,1.5,85.64,32506.18
0.0,0,25.0,183.5,0,1.5,85.64,34602.94
0.0,0,25.0,183.5,0,1.5,85.64,34602.73
0.0,0,25.0,183.5,0,1.5,85.64,32506.05
0.0,0,25.0,183.5,0,1.5,85.64,33554.83
0.0,0,25.0,183.5,0,1.5,85.64,35650.94
0.0,0,25.0,183.5,0,1.5,85.64,41943.38
0.0,0,25.0,183.5,0,1.5,85.64,36700.56
0.0,0,25.0,183.5,0,1.5,85.64,36699.32
0.0,0,25.0,183.5,0,1.5,85.64,36700.67
0.0,0,25.0,183.5,0,1.5,85.64,36699.9
0.0,0,25.0,183.5,0,1.5,85.64,35652.23
0.0,0,25.0,183.5,0,1.5,85.64,35651.19
0.0,0,25.0,183.5,0,1.5,85.64,36700.23
0.0,0,25.0,183.5,0,1.5,85.64,32505.66
0.0,0,25.0,183.5,0,1.5,85.64,33554.57
0.0,0,25.0,183.5,0,1.5,85.64,32505.57
0.0,0,25.0,183.5,0,1.5,85.64,36700.38
0.0,0,25.0,183.5,0,1.5,85.64,48234.5
0.0,0,25.0,183.5,0,1.5,85.64,40894.3
0.0,0,25.0,183.5,0,1.5,85.64,39845.89
0.0,0,25.0,183.5,0,1.5,85.64,44039.93
0.0,0,25.0,183.5,0,1.5,85.64,47186.72
0.0,0,25.0,183.5,0,1.5,80.64,47184.98
0.0,0,25.0,183.5,0,1.5,80.64,47186.06
0.0,0,25.0,183.5,0,1.5,80.64,46138.5
0.0,0,25.0,183.5,0,1.5,74.64,45088.36
0.0,0,25.0,183.5,0,1.5,74.64,45084.8
0.0,0,25.0,183.5,0,1.5,74.64,46141.22
0.0,0,25.0,183.5,0,1.5,74.64,46137.07
0.0,0,25.0,183.5,0,1.5,74.64,51379.97
0.0,0,25.0,183.5,0,1.5,78.64,48234.88
0.0,0,25.0,183.5,0,1.5,78.64,48233.1
0.0,0,25.0,183.5,0,1.5,78.64,49285.09
0.0,0,25.0,183.5,0,1.5,78.64,47185.59
0.0,0,25.0,183.5,0,1.5,78.64,47185.73
0.0,0,25.0,183.5,0,1.5,78.64,49282.97
0.0,0,25.0,183.5,0,1.5,78.64,50331.44
0.0,0,25.0,183.5,0,1.5,78.64,49283.52
0.0,0,25.0,183.5,0,1.5,81.64,47186.39
0.0,0,25.0,183.5,0,1.5,81.64,48234.01
0.0,0,25.0,183.5,0,1.5,81.64,50331.2
0.0,0,25.0,183.5,0,1.5,81.64,46137.71
0.0,0,25.0,183.5,0,1.5,81.64,49283.27
0.0,0,25.0,183.5,0,1.5,81.64,46137.94
0.0,0,25.0,183.5,0,1.5,81.64,47184.83
0.0,0,25.0,183.5,0,1.5,81.64,48196.23
0.0,0,25.0,183.5,0,1.5,81.64,48271.62
0.0,0,25.0,183.5,0,1.5,81.64,48235.61
0.0,0,25.0,183.5,0,1.5,81.64,48191.99
0.0,0,25.0,183.5,0,1.5,81.64,49327.67
0.0,0,25.0,183.5,0,1.5,81.64,48230.11
0.0,0,25.0,183.5,0,1.5,81.64,46140.39
0.0,0,25.0,183.5,0,1.5,81.64,46137.62
0.0,0,25.0,183.5,0,1.5,81.64,44040.01
0.0,0,25.0,183.5,0,1.5,81.64,46137.25
0.0,0,25.0,183.5,0,1.5,81.64,46136.88
0.0,0,25.0,183.5,0,1.5,81.64,48235.32
0.0,0,25.0,183.5,0,1.5,81.64,49283.12
0.0,0,25.0,183.5,0,1.5,81.64,47185.68
0.0,0,25.0,183.5,0,1.5,81.64,46137.53
0.0,0,25.0,183.5,0,1.5,81.64,48233.87
0.0,0,25.0,183.5,0,1.5,81.64,46138.17
0.0,0,25.0,183.5,0,1.5,81.64,47185.73
0.0,0,25.0,183.5,0,1.5,84.64,46136.7
0.0,0,25.0,183.5,0,1.5,84.64,46137.81
0.0,0,25.0,183.5,0,1.5,84.64,45088.9
0.0,0,25.0,183.5,0,1.5,84.64,47185.78
0.0,0,25.0,183.5,0,1.5,84.64,47186.91
0.0,0,25.0,183.5,0,1.5,84.64,49282.09
0.0,0,25.0,183.5,0,1.5,84.64,47186.2
0.0,0,25.0,183.5,0,1.5,84.64,48233.87
0.0,0,25.0,183.5,0,1.5,84.64,49283.81
0.0,0,25.0,183.5,0,1.5,84.64,45088.59
0.0,0,25.0,183.5,0,1.5,84.64,47186.53
0.0,0,25.0,183.5,0,1.5,86.64,47184.98
0.0,0,25.0,183.5,0,1.5,86.64,49283.17
0.0,0,25.0,183.5,0,1.5,86.64,45088.99
0.0,0,25.0,183.5,0,1.5,86.64,48234.21
0.0,0,25.0,183.5,0,1.5,86.64,46137.07
0.0,0,25.0,183.5,0,1.5,86.64,44040.32
0.0,0,25.0,183.5,0,1.5,84.64,46137.94
0.0,0,25.0,183.5,0,1.5,84.64,45088.95
0.0,0,25.0,183.5,0,1.5,84.64,48233.97
0.0,0,25.0,183.5,0,1.5,84.64,46137.48
0.0,0,25.0,183.5,0,1.5,84.64,48234.93
0.0,0,25.0,183.5,0,1.5,84.64,48234.06
0.0,0,25.0,183.5,0,1.5,84.64,44039.84
0.0,0,25.0,183.5,0,1.5,84.64,48221.52
0.0,0,25.0,183.5,0,1.5,84.64,49296.83
0.0,0,25.0,183.5,0,1.5,84.64,49282.53
0.0,0,25.0,183.5,0,1.5,84.64,48234.83
0.0,0,25.0,183.5,0,1.5,84.64,50331.65
0.0,0,25.0,183.5,0,1.5,84.64,48234.83
0.0,0,25.0,183.5,0,1.5,84.64,44040.5
0.0,0,25.0,183.5,0,1.5,84.64,49281.05
0.0,0,25.0,183.5,0,1.5,84.64,46138.54
0.0,0,25.0,183.5,0,1.5,84.64,47186.91
0.0,0,25.0,183.5,0,1.5,84.64,49282.14
0.0,0,25.0,183.5,0,1.5,84.64,46135.45
0.0,0,25.0,183.5,0,1.5,84.64,50333.81
0.0,0,25.0,183.5,0,1.5,81.64,47186.16
0.0,0,25.0,183.5,0,1.5,81.64,49282.87
0.0,0,25.0,183.5,0,1.5,81.64,46135.73
0.0,0,25.0,183.5,0,1.5,81.64,47187.62
0.0,0,25.0,183.5,0,1.5,81.64,44039.71
0.0,0,25.0,183.5,0,1.5,81.64,53477.43
0.0,0,25.0,183.5,0,1.5,81.64,47186.2
0.0,0,25.0,183.5,0,1.5,81.64,49283.17
0.0,0,25.0,183.5,0,1.5,81.64,49283.47
0.0,0,25.0,183.5,0,1.5,81.64,40894.18
0.0,0,25.0,183.5,0,1.5,81.64,49282.58
0.0,0,25.0,183.5,0,1.5,84.64,45089.22
0.0,0,25.0,183.5,0,1.5,84.64,49282.83
0.0,0,25.0,183.5,0,1.5,84.64,47186.3
0.0,0,25.0,183.5,0,1.5,84.64,48140.48
0.0,0,25.0,183.5,0,1.5,84.64,46227.58
0.0,0,25.0,183.5,0,1.5,84.64,47185.78
0.0,0,25.0,183.5,0,1.5,84.64,49283.07
0.0,0,25.0,183.5,0,1.5,84.64,49282.87
0.0,0,25.0,183.5,0,1.5,84.64,46136.7
0.0,0,25.0,183.5,0,1.5,84.64,48235.51
0.0,0,25.0,183.5,0,1.5,84.64,42991.02
0.0,0,25.0,183.5,0,1.5,85.64,44040.76
0.0,0,25.0,183.5,0,1.5,85.64,40894.3
0.0,0,25.0,183.5,0,1.5,85.64,46137.39
0.0,0,25.0,183.5,0,1.5,85.64,46137.62
0.0,0,25.0,183.5,0,1.5,85.64,49283.42
0.0,0,25.0,183.5,0,1.5,85.64,46136.24
0.0,0,25.0,183.5,0,1.5,84.64,48235.22
0.0,0,25.0,183.5,0,1.5,84.64,46137.16
0.0,0,25.0,183.5,0,1.5,84.64,48234.98
0.0,0,25.0,183.5,0,1.5,84.64,48234.25
0.0,0,25.0,183.5,0,1.5,84.64,47184.74
0.0,0,25.0,183.5,0,1.5,80.64,42966.48
0.0,0,25.0,183.5,0,1.5,80.64,46165.37
0.0,0,25.0,183.5,0,1.5,80.64,45086.52
0.0,0,25.0,183.5,0,1.5,80.64,48236.96
0.0,0,25.0,183.5,0,1.5,80.64,47185.92
0.0,0,25.0,183.5,0,1.5,80.64,46137.44
0.0,0,25.0,183.5,0,1.5,80.64,46137.21
0.0,0,25.0,183.5,0,1.5,80.64,48234.45
0.0,0,25.0,183.5,0,1.5,80.64,46137.94
0.0,0,25.0,183.5,0,1.5,80.64,47185.07
0.0,0,25.0,183.5,0,1.5,80.64,44036.36
0.0,0,25.0,183.5,0,1.5,80.64,47190.5
0.0,0,25.0,183.5,0,1.5,80.64,46136.98
0.0,0,25.0,183.5,0,1.5,80.64,46137.16
0.0,0,25.0,183.5,0,1.5,80.64,47186.44
0.0,0,25.0,183.5,0,1.5,80.64,48234.45
0.0,0,25.0,183.5,0,1.5,80.64,47185.4
0.0,0,25.0,183.5,0,1.5,80.64,48234.3
0.0,0,25.0,183.5,0,1.5,80.64,47186.3
0.0,0,25.0,183.5,0,1.5,80.64,48235.7
0.0,0,25.0,183.5,0,1.5,80.64,47183.51
0.0,0,25.0,183.5,0,1.5,80.64,48235.41
0.0,0,25.0,183.5,0,1.5,83.64,50206.38
0.0,0,25.0,183.5,0,1.5,83.64,46253.44
0.0,0,25.0,183.5,0,1.5,83.64,46137.16
0.0,0,25.0,183.5,0,1.5,83.64,46137.3
0.0,0,25.0,183.5,0,1.5,83.64,49282.43
0.0,0,25.0,183.5,0,1.5,83.64,49282.78
0.0,0,25.0,183.5,0,1.5,79.64,47186.53
0.0,0,25.0,183.5,0,1.5,79.64,46137.67
0.0,0,25.0,183.5,0,1.5,79.64,48234.4
0.0,0,25.0,183.5,0,1.5,79.64,47186.96
0.0,0,25.0,183.5,0,1.5,79.64,48233.0
0.0,0,25.0,183.5,0,1.5,79.64,45089.27
0.0,0,25.0,183.5,0,1.5,79.64,49278.84
0.0,0,25.0,183.5,0,1.5,79.64,48238.69
0.0,0,25.0,183.5,0,1.5,79.64,47185.88
0.0,0,25.0,183.5,0,1.5,79.64,47186.49
0.0,0,25.0,183.5,0,1.5,79.64,47185.07
0.0,0,25.0,183.5,0,1.5,79.64,47186.39
0.0,0,25.0,183.5,0,1.5,79.64,47186.3
0.0,0,25.0,183.5,0,1.5,79.64,47185.17
0.0,0,25.0,183.5,0,1.5,79.64,46137.3
0.0,0,25.0,183.5,0,1.5,79.64,48234.5
0.0,0,25.0,183.5,0,1.5,79.64,46137.44
0.0,0,25.0,183.5,0,1.5,79.64,47186.44
0.0,0,25.0,183.5,0,1.5,79.64,48234.06
0.0,0,25.0,183.5,0,1.5,79.64,47184.65
0.0,0,25.0,183.5,0,1.5,79.64,47187.19
0.0,0,25.0,183.5,0,1.5,79.64,47184.55
0.0,0,25.0,183.5,0,1.5,79.64,47188.04
0.0,0,25.0,183.5,0,1.5,79.64,47186.02
0.0,0,25.0,183.5,0,1.5,79.64,45087.96
0.0,0,25.0,183.5,0,1.5,79.64,46137.44
0.0,0,25.0,183.5,0,1.5,79.64,47186.02
0.0,0,25.0,183.5,0,1.5,79.64,47185.88
0.0,0,25.0,183.5,0,1.5,79.64,49282.97
0.0,0,25.0,183.5,0,1.5,79.64,46137.44
0.0,0,25.0,183.5,0,1.5,79.64,49282.48
0.0,0,25.0,183.5,0,1.5,79.64,46137.3
0.0,0,25.0,183.5,0,1.5,79.64,44040.81
0.0,0,25.0,183.5,0,1.5,79.64,48234.45
0.0,0,25.0,183.5,0,1.5,79.64,49282.63
0.0,0,25.0,183.5,0,1.5,79.64,44040.72
0.0,0,25.0,183.5,0,1.5,79.64,48233.82
0.0,0,25.0,183.5,0,1.5,79.64,46137.62
0.0,0,25.0,183.5,0,1.5,79.64,48235.07
0.0,0,25.0,183.5,0,1.5,79.64,48233.87
0.0,0,25.0,183.5,0,1.5,79.64,48234.11
0.0,0,25.0,183.5,0,1.5,79.64,49281.05
0.0,0,25.0,183.5,0,1.5,79.64,46139.93
0.0,0,25.0,183.5,0,1.5,79.64,47182.19
0.0,0,25.0,183.5,0,1.5,79.64,49286.87
0.0,0,25.0,183.5,0,1.5,79.64,46136.51
0.0,0,25.0,183.5,0,1.5,83.64,47185.45
0.0,0,25.0,183.5,0,1.5,83.64,49285.29
0.0,0,25.0,183.5,0,1.5,83.64,45087.64
0.0,0,25.0,183.5,0,1.5,83.64,49283.17
0.0,0,25.0,183.5,0,1.5,79.64,47182.95
0.0,0,25.0,183.5,0,1.5,79.64,49287.06
0.0,0,25.0,183.5,0,1.5,79.64,47185.82
0.0,0,25.0,183.5,0,1.5,79.64,49280.41
0.0,0,25.0,183.5,0,1.5,79.64,49285.04
0.0,0,25.0,183.5,0,1.5,79.64,46137.16
0.0,0,25.0,183.5,0,1.5,79.64,48234.64
0.0,0,25.0,183.5,0,1.5,79.64,48234.88
0.0,0,25.0,183.5,0,1.5,79.64,44040.19
0.0,0,25.0,183.5,0,1.5,79.64,48234.06
0.0,0,25.0,183.5,0,1.5,79.64,48234.21
0.0,0,25.0,183.5,0,1.5,79.64,48233.39
0.0,0,25.0,183.5,0,1.5,79.64,49284.01
0.0,0,25.0,183.5,0,1.5,79.64,46137.48
0.0,0,25.0,183.5,0,1.5,79.64,49283.62
0.0,0,25.0,183.5,0,1.5,79.64,47186.02
0.0,0,25.0,183.5,0,1.5,79.64,47186.53
0.0,0,25.0,183.5,0,1.5,76.64,49281.74
0.0,0,25.0,183.5,0,1.5,76.64,45090.17
0.0,0,25.0,183.5,0,1.5,76.64,49281.54
0.0,0,25.0,183.5,0,1.5,76.64,49283.42
0.0,0,25.0,183.5,0,1.5,76.64,49282.78
0.0,0,25.0,183.5,0,1.5,76.64,46137.71
0.0,0,25.0,183.5,0,1.5,80.64,48234.59
0.0,0,25.0,183.5,0,1.5,80.64,49283.42
0.0,0,25.0,183.5,0,1.5,80.64,48233.87
0.0,0,25.0,183.5,0,1.5,80.64,47180.63
0.0,0,25.0,183.5,0,1.5,80.64,49288.59
0.0,0,25.0,183.5,0,1.5,80.64,44033.63
0.0,0,25.0,183.5,0,1.5,80.64,47191.16
0.0,0,25.0,183.5,0,1.5,80.64,49285.34
0.0,0,25.0,183.5,0,1.5,80.64,47185.88
0.0,0,25.0,183.5,0,1.5,80.64,44040.19
0.0,0,25.0,183.5,0,1.5,80.64,49276.12
0.0,0,25.0,183.5,0,1.5,80.64,47192.1
0.0,0,25.0,183.5,0,1.5,80.64,48234.45
0.0,0,25.0,183.5,0,1.5,80.64,49277.11
0.0,0,25.0,183.5,0,1.5,80.64,46143.57
0.0,0,25.0,183.5,0,1.5,80.64,46136.93
0.0,0,25.0,183.5,0,1.5,80.64,48234.83
0.0,0,25.0,183.5,0,1.5,80.64,48234.5
0.0,0,25.0,183.5,0,1.5,80.64,46137.39
0.0,0,25.0,183.5,0,1.5,80.64,46135.64
0.0,0,25.0,183.5,0,1.5,80.64,49284.65
0.0,0,25.0,183.5,0,1.5,80.64,48233.48
0.0,0,25.0,183.5,0,1.5,80.64,48235.75
0.0,0,25.0,183.5,0,1.5,80.64,49283.12
0.0,0,25.0,183.5,0,1.5,80.64,44040.28
0.0,0,25.0,183.5,0,1.5,80.64,49282.73
0.0,0,25.0,183.5,0,1.5,80.64,47185.68
0.0,0,25.0,183.5,0,1.5,80.64,48158.5
0.0,0,25.0,183.5,0,1.5,80.64,46210.45
0.0,0,25.0,183.5,0,1.5,80.64,46134.72
0.0,0,25.0,183.5,0,1.5,80.64,47189.03
0.0,0,25.0,183.5,0,1.5,80.64,49283.52
0.0,0,25.0,183.5,0,1.5,80.64,46136.7
0.0,0,25.0,183.5,0,1.5,80.64,46137.25
0.0,0,25.0,183.5,0,1.5,80.64,44040.28
0.0,0,25.0,183.5,0,1.5,80.64,41943.04
0.0,0,25.0,183.5,0,1.5,80.64,46137.16
0.0,0,25.0,183.5,0,1.5,80.64,50288.3
0.0,0,25.0,183.5,0,1.5,80.64,47220.39
0.0,0,25.0,183.5,0,1.5,80.64,46143.44
0.0,0,25.0,183.5,0,1.5,80.64,47186.87
0.0,0,25.0,183.5,0,1.5,80.64,46136.61
0.0,0,25.0,183.5,0,1.5,80.64,48234.59
0.0,0,25.0,183.5,0,1.5,80.64,47185.68
0.0,0,25.0,183.5,0,1.5,80.64,49283.32
0.0,0,25.0,183.5,0,1.5,80.64,47185.59
0.0,0,25.0,183.5,0,1.5,80.64,42991.87
0.0,0,25.0,183.5,0,1.5,80.64,51380.12
0.0,0,25.0,183.5,0,1.5,84.64,48234.45
0.0,0,25.0,183.5,0,1.5,84.64,48234.69
0.0,0,25.0,183.5,0,1.5,85.64,48234.5
0.0,0,25.0,183.5,0,1.5,85.64,47185.88
0.0,0,25.0,183.5,0,1.5,85.64,49283.47
0.0,0,25.0,183.5,0,1.5,85.64,48233.67
0.0,0,25.0,183.5,0,1.5,85.64,47185.88
0.0,0,25.0,183.5,0,1.5,84.64,49283.47
0.0,0,25.0,183.5,0,1.5,84.64,46137.39
0.0,0,25.0,183.5,0,1.5,84.64,48234.59
0.0,0,25.0,183.5,0,1.5,84.64,47185.73
0.0,0,25.0,183.5,0,1.5,85.64,46137.48
0.0,0,25.0,183.5,0,1.5,85.64,48235.07
0.0,0,25.0,183.5,0,1.5,85.64,46130.47
0.0,0,25.0,183.5,0,1.5,85.64,47192.24
0.0,0,25.0,183.5,0,1.5,85.64,49281.3
0.0,0,25.0,183.5,0,1.5,85.64,47079.15
0.0,0,25.0,183.5,0,1.5,85.64,46243.98
0.0,0,25.0,183.5,0,1.5,85.64,40893.16
0.0,0,25.0,183.5,0,1.5,85.64,42993.08
0.0,0,25.0,183.5,0,1.5,85.64,46134.02
0.0,0,25.0,183.5,0,1.5,85.64,45091.16
0.0,0,25.0,183.5,0,1.5,85.64,49288.4
0.0,0,25.0,183.5,0,1.5,85.64,46133.05
0.0,0,25.0,183.5,0,1.5,85.64,47186.34
0.0,0,25.0,183.5,0,1.5,85.64,46137.21
0.0,0,25.0,183.5,0,1.5,85.64,48235.03
0.0,0,25.0,183.5,0,1.5,85.64,39844.85
0.0,0,25.0,183.5,0,1.5,85.64,47186.39
0.0,0,25.0,183.5,0,1.5,85.64,46136.98
0.0,0,25.0,183.5,0,1.5,85.64,46137.67
0.0,0,25.0,183.5,0,1.5,85.64,44040.15
0.0,0,25.0,183.5,0,1.5,85.64,47186.02
0.0,0,25.0,183.5,0,1.5,85.64,47185.03
0.0,0,25.0,183.5,0,1.5,84.64,46138.27
0.0,0,25.0,183.5,0,1.5,84.64,48234.5
0.0,0,25.0,183.5,0,1.5,84.64,48234.3
0.0,0,25.0,183.5,0,1.5,84.64,44039.97
0.0,0,25.0,183.5,0,1.5,84.64,50331.95
0.0,0,25.0,183.5,0,1.5,84.64,44039.8
0.0,0,25.0,183.5,0,1.5,84.64,48235.03
0.0,0,25.0,183.5,0,1.5,84.64,45088.95
0.0,0,25.0,183.5,0,1.5,84.64,48234.3
0.0,0,25.0,183.5,0,1.5,84.64,46137.39
0.0,0,25.0,183.5,0,1.5,81.64,47184.55
0.0,0,25.0,183.5,0,1.5,81.64,47187.01
0.0,0,25.0,183.5,0,1.5,81.64,44040.9
0.0,0,25.0,183.5,0,1.5,81.64,46136.61
0.0,0,25.0,183.5,0,1.5,81.64,45088.9
0.0,0,25.0,183.5,0,1.5,81.64,46137.85
0.0,0,25.0,183.5,0,1.5,81.64,46136.88
0.0,0,25.0,183.5,0,1.5,81.64,46137.39
0.0,0,25.0,183.5,0,1.5,81.64,48234.06
0.0,0,25.0,183.5,0,1.5,81.64,47186.16
0.0,0,25.0,183.5,0,1.5,81.64,50332.05
0.0,0,25.0,183.5,0,1.5,81.64,45088.95
0.0,0,25.0,183.5,0,1.5,81.64,47183.04
0.0,0,25.0,183.5,0,1.5,81.64,45091.16
0.0,0,25.0,183.5,0,1.5,81.64,47185.4
0.0,0,25.0,183.5,0,1.5,81.64,48234.3
0.0,0,25.0,183.5,0,1.5,81.64,47186.53
0.0,0,25.0,183.5,0,1.5,81.64,47185.88
0.0,0,25.0,183.5,0,1.5,81.64,47185.4
0.0,0,25.0,183.5,0,1.5,84.64,106938.71
0.0,0,25.0,183.5,0,1.5,84.64,67111.42
0.0,0,25.0,183.5,0,1.5,84.64,69205.74
0.0,0,25.0,183.5,0,1.5,84.64,68157.64
0.0,0,25.0,183.5,0,1.5,84.64,67105.91
0.0,0,25.0,183.5,0,1.5,84.64,69209.13
0.0,0,25.0,183.5,0,1.5,84.64,68157.3
0.0,0,25.0,183.5,0,1.5,84.64,69205.46
0.0,0,25.0,183.5,0,1.5,84.64,68156.15
0.0,0,25.0,183.5,0,1.5,84.64,69207.54
0.0,0,25.0,183.5,0,1.5,84.64,68127.8
0.0,0,25.0,183.5,0,1.5,84.64,69235.86
0.0,0,25.0,183.5,0,1.5,84.64,69206.16
0.0,0,25.0,183.5,0,1.5,84.64,69206.92
0.0,0,25.0,183.5,0,1.5,84.64,66059.7
0.0,0,25.0,183.5,0,1.5,84.64,69205.6
0.0,0,25.0,183.5,0,1.5,84.64,68132.16
0.0,0,25.0,183.5,0,1.5,84.64,69232.81
0.0,0,25.0,183.5,0,1.5,84.64,68149.94
0.0,0,25.0,183.5,0,1.5,84.64,68164.12
0.0,0,25.0,183.5,0,1.5,84.64,70248.13
0.0,0,25.0,183.5,0,1.5,84.64,68163.85
0.0,0,25.0,183.5,0,1.5,84.64,69203.87
0.0,0,25.0,183.5,0,1.5,84.64,68144.22
0.0,0,25.0,183.5,0,1.5,84.64,69220.14
0.0,0,25.0,183.5,0,1.5,84.64,68159.28
0.0,0,25.0,183.5,0,1.5,84.64,69204.15
0.0,0,25.0,183.5,0,1.5,84.64,68150.01
0.0,0,25.0,183.5,0,1.5,84.64,69214.46
0.0,0,25.0,183.5,0,1.5,84.64,69206.71
0.0,0,25.0,183.5,0,1.5,84.64,69199.79
0.0,0,25.0,183.5,0,1.5,84.64,68163.85
0.0,0,25.0,183.5,0,1.5,84.64,67088.73
0.0,0,25.0,183.5,0,1.5,84.64,68177.21
0.0,0,25.0,183.5,0,1.5,84.64,69206.43
0.0,0,25.0,183.5,0,1.5,84.64,68157.38
0.0,0,25.0,183.5,0,1.5,84.64,68150.22
0.0,0,25.0,183.5,0,1.5,84.64,68162.62
0.0,0,25.0,183.5,0,1.5,84.64,69206.43
0.0,0,25.0,183.5,0,1.5,84.64,69189.62
0.0,0,25.0,183.5,0,1.5,84.64,68170.39
0.0,0,25.0,183.5,0,1.5,84.64,69210.86
0.0,0,25.0,183.5,0,1.5,84.64,68150.42
0.0,0,25.0,183.5,0,1.5,84.64,69213.42
0.0,0,25.0,183.5,0,1.5,84.64,69206.57
0.0,0,25.0,183.5,0,1.5,84.64,68150.56
0.0,0,25.0,183.5,0,1.5,84.64,69208.44
0.0,0,25.0,183.5,0,1.5,84.64,68161.12
0.0,0,25.0,183.5,0,1.5,84.64,69204.77
0.0,0,25.0,183.5,0,1.5,84.64,68156.83
0.0,0,25.0,183.5,0,1.5,84.64,70255.86
0.0,0,25.0,183.5,0,1.5,84.64,68158.12
0.0,0,25.0,183.5,0,1.5,84.64,70253.39
0.0,0,25.0,183.5,0,1.5,84.64,68159.28
0.0,0,25.0,183.5,0,1.5,84.64,69200.75
0.0,0,25.0,183.5,0,1.5,84.64,68155.87
0.0,0,25.0,183.5,0,1.5,84.64,68160.85
0.0,0,25.0,183.5,0,1.5,84.64,68160.3
0.0,0,25.0,183.5,0,1.5,84.64,68157.58
0.0,0,25.0,183.5,0,1.5,84.64,67108.8
0.0,0,25.0,183.5,0,1.5,84.64,68157.1
0.0,0,25.0,183.5,0,1.5,84.64,68157.51
0.0,0,25.0,183.5,0,1.5,84.64,68157.03
0.0,0,25.0,183.5,0,1.5,84.64,69205.88
0.0,0,25.0,183.5,0,1.5,84.64,68156.28
0.0,0,25.0,183.5,0,1.5,84.64,67110.54
0.0,0,25.0,183.5,0,1.5,84.64,69205.18
0.0,0,25.0,183.5,0,1.5,84.64,68158.26
0.0,0,25.0,183.5,0,1.5,84.64,69198.75
0.0,0,25.0,183.5,0,1.5,84.64,68164.46
0.0,0,25.0,183.5,0,1.5,84.64,68155.12
0.0,0,25.0,183.5,0,1.5,84.64,67112.76
0.0,0,25.0,183.5,0,1.5,84.64,66057.64
0.0,0,25.0,183.5,0,1.5,84.64,69205.81
0.0,0,25.0,183.5,0,1.5,84.64,68151.17
0.0,0,25.0,183.5,0,1.5,84.64,67089.74
0.0,0,25.0,183.5,0,1.5,84.64,70274.83
0.0,0,25.0,183.5,0,1.5,84.64,67116.18
0.0,0,25.0,183.5,0,1.5,84.64,68156.96
0.0,0,25.0,183.5,0,1.5,84.64,69206.36
0.0,0,25.0,183.5,0,1.5,84.64,66059.7
0.0,0,25.0,183.5,0,1.5,84.64,69205.95
0.0,0,25.0,183.5,0,1.5,84.64,68156.96
0.0,0,25.0,183.5,0,1.5,84.64,69206.43
0.0,0,25.0,183.5,0,1.5,84.64,68157.1
0.0,0,25.0,183.5,0,1.5,84.64,68158.74
0.0,0,25.0,183.5,0,1.5,84.64,68158.87
0.0,0,25.0,183.5,0,1.5,84.64,67107.18
0.0,0,25.0,183.5,0,1.5,84.64,68151.1
0.0,0,25.0,183.5,0,1.5,84.64,68164.94
0.0,0,25.0,183.5,0,1.5,84.64,68149.4
0.0,0,25.0,183.5,0,1.5,84.64,68164.46
0.0,0,25.0,183.5,0,1.5,84.64,68150.42
0.0,0,25.0,183.5,0,1.5,84.64,71310.16
0.0,0,25.0,183.5,0,1.5,84.64,67101.28
0.0,0,25.0,183.5,0,1.5,84.64,69213.97
0.0,0,25.0,183.5,0,1.5,84.64,67107.93
0.0,0,25.0,183.5,0,1.5,84.64,68158.6
0.0,0,25.0,183.5,0,1.5,84.64,68155.12
0.0,0,25.0,183.5,0,1.5,84.64,67111.08
0.0,0,25.0,183.5,0,1.5,84.64,70255.86
0.0,0,25.0,183.5,0,1.5,84.64,66059.37
0.0,0,25.0,183.5,0,1.5,84.64,70247.29
0.0,0,25.0,183.5,0,1.5,84.64,68162.55
0.0,0,25.0,183.5,0,1.5,84.64,70251.5
0.0,0,25.0,183.5,0,1.5,84.64,68162.21
0.0,0,25.0,183.5,0,1.5,84.64,68157.58
0.0,0,25.0,183.5,0,1.5,84.64,69205.32
0.0,0,25.0,183.5,0,1.5,84.64,68142.24
0.0,0,25.0,183.5,0,1.5,84.64,67124.77
0.0,0,25.0,183.5,0,1.5,84.64,68156.28
0.0,0,25.0,183.5,0,1.5,84.64,67108.26
0.0,0,25.0,183.5,0,1.5,84.64,68158.05
0.0,0,25.0,183.5,0,1.5,84.64,68158.6
0.0,0,25.0,183.5,0,1.5,84.64,67109.27
0.0,0,25.0,183.5,0,1.5,84.64,68156.69
0.0,0,25.0,183.5,0,1.5,84.64,67108.66
0.0,0,25.0,183.5,0,1.5,84.64,68157.51
0.0,0,25.0,183.5,0,1.5,84.64,69203.11
0.0,0,25.0,183.5,0,1.5,84.64,69209.34
0.0,0,25.0,183.5,0,1.5,84.64,68156.76
0.0,0,25.0,183.5,0,1.5,84.64,68157.85
0.0,0,25.0,183.5,0,1.5,84.64,69199.79
0.0,0,25.0,183.5,0,1.5,84.64,68163.16
